timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:26:02.173,180760,15.550000,21.380000,24.020000,20.200000,8.510000,2.510000,5.920000
22:26:02.223,180862,15.550000,21.380000,24.020000,20.160000,9.880000,2.900000,5.760000
22:26:02.273,180862,15.550000,21.380000,24.020000,20.160000,9.880000,2.900000,5.760000
22:26:02.323,180964,15.550000,21.380000,24.020000,20.160000,9.640000,0.980000,5.640000
22:26:02.374,180964,15.550000,21.380000,24.020000,20.160000,9.640000,0.980000,5.640000
22:26:02.424,181066,15.550000,28.150000,24.020000,20.160000,9.100000,-0.110000,5.290000
22:26:02.475,181066,15.550000,28.150000,24.020000,20.160000,9.100000,-0.110000,5.290000
22:26:02.526,181168,15.600000,28.150000,24.090000,20.010000,10.630000,-0.500000,5.060000
22:26:02.575,181168,15.600000,28.150000,24.090000,20.010000,10.630000,-0.500000,5.060000
22:26:02.625,181270,15.490000,28.120000,24.090000,20.090000,9.610000,-0.700000,4.900000
22:26:02.676,181270,15.490000,28.120000,24.090000,20.090000,9.610000,-0.700000,4.900000
22:26:02.726,181372,15.490000,28.120000,24.090000,20.090000,9.720000,-0.940000,4.980000
22:26:02.777,181372,15.490000,28.120000,24.090000,20.090000,9.720000,-0.940000,4.980000
22:26:02.827,181474,15.510000,28.120000,24.090000,20.090000,11.410000,-0.350000,4.940000
22:26:02.878,181474,15.510000,28.120000,24.090000,20.090000,11.410000,-0.350000,4.940000
22:26:02.929,181576,15.510000,28.130000,24.080000,20.090000,10.120000,-0.030000,4.510000
22:26:02.979,181576,15.510000,28.130000,24.080000,20.090000,10.120000,-0.030000,4.510000
22:26:03.029,181678,15.490000,28.130000,24.080000,20.080000,9.680000,0.500000,4.230000
22:26:03.080,181678,15.490000,28.130000,24.080000,20.080000,9.680000,0.500000,4.230000
22:26:03.130,181780,15.440000,28.210000,24.130000,20.090000,10.000000,0.430000,4.430000
22:26:03.181,181780,15.440000,28.210000,24.130000,20.090000,10.000000,0.430000,4.430000
22:26:03.231,181882,15.440000,28.210000,24.130000,20.090000,9.880000,0.430000,4.470000
22:26:03.282,181882,15.440000,28.210000,24.130000,20.090000,9.880000,0.430000,4.470000
22:26:03.332,181984,15.400000,28.110000,24.160000,20.090000,10.040000,0.270000,4.350000
22:26:03.383,181984,15.400000,28.110000,24.160000,20.090000,10.040000,0.270000,4.350000
22:26:03.433,182086,15.410000,28.480000,24.190000,20.090000,9.880000,0.310000,4.390000
22:26:03.484,182086,15.410000,28.480000,24.190000,20.090000,9.880000,0.310000,4.390000
22:26:03.534,182188,15.410000,28.480000,24.190000,20.090000,10.040000,0.310000,4.430000
22:26:03.585,182188,15.410000,28.480000,24.190000,20.090000,10.040000,0.310000,4.430000
22:26:03.635,182290,15.410000,28.490000,24.130000,20.090000,9.920000,0.230000,4.620000
22:26:03.686,182290,15.410000,28.490000,24.130000,20.090000,9.920000,0.230000,4.620000
22:26:03.736,182392,15.410000,31.310000,24.130000,20.090000,9.760000,0.190000,4.660000
22:26:03.786,182392,15.410000,31.310000,24.130000,20.090000,9.760000,0.190000,4.660000
22:26:03.837,182494,15.390000,31.310000,24.130000,20.120000,10.080000,0.110000,4.660000
22:26:03.887,182494,15.390000,31.310000,24.130000,20.120000,10.080000,0.110000,4.660000
22:26:03.938,182596,15.390000,30.180000,24.190000,20.120000,9.490000,0.070000,4.660000
22:26:03.988,182596,15.390000,30.180000,24.190000,20.120000,9.490000,0.070000,4.660000
22:26:04.038,182698,15.390000,30.180000,24.190000,20.120000,10.080000,0.110000,4.620000
22:26:04.089,182698,15.390000,30.180000,24.190000,20.120000,10.080000,0.110000,4.620000
22:26:04.139,182698,15.390000,30.180000,24.190000,20.120000,10.080000,0.110000,4.620000
22:26:04.189,182800,15.410000,32.030000,24.250000,20.110000,10.040000,0.030000,4.510000
22:26:04.240,182800,15.410000,32.030000,24.250000,20.110000,10.040000,0.030000,4.510000
22:26:04.290,182902,15.360000,31.860000,24.210000,20.110000,10.150000,0.190000,4.620000
22:26:04.341,182902,15.360000,31.860000,24.210000,20.110000,10.150000,0.190000,4.620000
22:26:04.391,183004,15.360000,31.860000,24.210000,20.120000,10.080000,0.110000,4.580000
22:26:04.442,183004,15.360000,31.860000,24.210000,20.120000,10.080000,0.110000,4.580000
22:26:04.492,183107,15.400000,31.200000,24.270000,20.140000,9.960000,0.110000,4.620000
22:26:04.543,183107,15.400000,31.200000,24.270000,20.140000,9.960000,0.110000,4.620000
22:26:04.593,183209,15.400000,30.690000,24.270000,20.140000,10.080000,0.030000,4.550000
22:26:04.644,183209,15.400000,30.690000,24.270000,20.140000,10.080000,0.030000,4.550000
22:26:04.694,183311,15.320000,30.690000,24.180000,20.170000,9.920000,0.030000,4.700000
22:26:04.745,183311,15.320000,30.690000,24.180000,20.170000,9.920000,0.030000,4.700000
22:26:04.795,183413,15.450000,30.750000,24.230000,20.170000,10.040000,0.000000,4.430000
22:26:04.846,183413,15.450000,30.750000,24.230000,20.170000,10.040000,0.000000,4.430000
22:26:04.896,183515,15.450000,30.750000,24.230000,20.170000,10.120000,-0.150000,4.350000
22:26:04.947,183515,15.450000,30.750000,24.230000,20.170000,10.120000,-0.150000,4.350000
22:26:04.997,183617,15.370000,30.740000,24.150000,20.170000,10.350000,-0.700000,4.190000
22:26:05.048,183617,15.370000,30.740000,24.150000,20.170000,10.350000,-0.700000,4.190000
22:26:05.098,183719,15.370000,30.740000,24.190000,20.170000,10.080000,-1.050000,4.230000
22:26:05.149,183719,15.370000,30.740000,24.190000,20.170000,10.080000,-1.050000,4.230000
22:26:05.199,183821,15.320000,30.740000,24.190000,20.190000,9.760000,0.350000,4.940000
22:26:05.249,183821,15.320000,30.740000,24.190000,20.190000,9.760000,0.350000,4.940000
22:26:05.299,183923,15.360000,28.850000,24.230000,20.140000,9.760000,-0.620000,4.900000
22:26:05.350,183923,15.360000,28.850000,24.230000,20.140000,9.760000,-0.620000,4.900000
22:26:05.400,184025,15.360000,28.850000,24.230000,20.140000,9.880000,0.310000,4.780000
22:26:05.450,184025,15.360000,28.850000,24.230000,20.140000,9.880000,0.310000,4.780000
22:26:05.500,184127,15.220000,21.620000,24.220000,20.100000,9.720000,0.270000,5.570000
22:26:05.550,184127,15.220000,21.620000,24.220000,20.100000,9.720000,0.270000,5.570000
22:26:05.600,184229,15.120000,21.550000,24.380000,20.100000,8.980000,-1.130000,5.330000
22:26:05.651,184229,15.120000,21.550000,24.380000,20.100000,8.980000,-1.130000,5.330000
22:26:05.701,184331,15.120000,21.550000,24.380000,20.180000,10.150000,0.070000,5.570000
22:26:05.752,184331,15.120000,21.550000,24.380000,20.180000,10.150000,0.070000,5.570000
22:26:05.802,184433,15.120000,21.550000,24.380000,20.180000,9.490000,0.110000,5.600000
22:26:05.853,184433,15.120000,21.550000,24.380000,20.180000,9.490000,0.110000,5.600000
22:26:05.903,184535,15.120000,23.580000,24.380000,20.180000,9.410000,0.430000,5.720000
22:26:05.954,184535,15.120000,23.580000,24.380000,20.180000,9.410000,0.430000,5.720000
22:26:06.004,184637,15.210000,23.580000,24.400000,20.240000,9.020000,0.070000,6.350000
22:26:06.055,184637,15.210000,23.580000,24.400000,20.240000,9.020000,0.070000,6.350000
22:26:06.105,184739,15.350000,20.650000,29.140000,20.210000,8.510000,0.700000,6.390000
22:26:06.156,184739,15.350000,20.650000,29.140000,20.210000,8.510000,0.700000,6.390000
22:26:06.206,184841,15.350000,20.650000,29.140000,20.210000,8.430000,0.310000,5.840000
22:26:06.257,184841,15.350000,20.650000,29.140000,20.210000,8.430000,0.310000,5.840000
22:26:06.307,184943,15.460000,20.660000,31.840000,20.260000,8.900000,0.150000,5.720000
22:26:06.358,184943,15.460000,20.660000,31.840000,20.260000,8.900000,0.150000,5.720000
22:26:06.408,185045,15.460000,20.610000,24.320000,20.260000,9.210000,0.270000,5.760000
22:26:06.459,185045,15.460000,20.610000,24.320000,20.260000,9.210000,0.270000,5.760000
22:26:06.509,185147,15.320000,20.610000,24.320000,20.290000,9.720000,0.190000,5.840000
22:26:06.560,185147,15.320000,20.610000,24.320000,20.290000,9.720000,0.190000,5.840000
22:26:06.610,185249,15.320000,20.610000,24.320000,20.290000,9.640000,-0.070000,5.840000
22:26:06.661,185249,15.320000,20.610000,24.320000,20.290000,9.640000,-0.070000,5.840000
22:26:06.711,185351,15.320000,20.630000,24.320000,20.290000,9.130000,1.170000,6.550000
22:26:06.762,185351,15.320000,20.630000,24.320000,20.290000,9.130000,1.170000,6.550000
22:26:06.812,185453,15.280000,20.630000,24.370000,20.260000,9.530000,-0.070000,6.350000
22:26:06.863,185453,15.280000,20.630000,24.370000,20.260000,9.530000,-0.070000,6.350000
22:26:06.913,185555,15.300000,20.690000,24.430000,20.320000,10.000000,0.150000,5.880000
22:26:06.964,185555,15.300000,20.690000,24.430000,20.320000,10.000000,0.150000,5.880000
22:26:07.014,185657,15.300000,20.690000,24.430000,20.320000,8.860000,0.660000,6.310000
22:26:07.065,185657,15.300000,20.690000,24.430000,20.320000,8.860000,0.660000,6.310000
22:26:07.115,185759,15.270000,20.630000,24.490000,20.290000,9.290000,0.470000,5.800000
