timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:28:07.342,305957,21.520000,17.450000,18.480000,22.800000,9.130000,-0.350000,4.660000
22:28:07.393,305957,21.520000,17.450000,18.480000,22.800000,9.130000,-0.350000,4.660000
22:28:07.443,306059,21.450000,17.330000,18.620000,22.890000,9.330000,-0.780000,5.490000
22:28:07.494,306059,21.450000,17.330000,18.620000,22.890000,9.330000,-0.780000,5.490000
22:28:07.544,306161,21.450000,17.190000,18.750000,22.890000,13.180000,0.620000,6.000000
22:28:07.595,306161,21.450000,17.190000,18.750000,22.890000,13.180000,0.620000,6.000000
22:28:07.645,306264,21.230000,17.190000,18.750000,22.970000,8.590000,1.720000,6.000000
22:28:07.695,306264,21.230000,17.190000,18.750000,22.970000,8.590000,1.720000,6.000000
22:28:07.745,306366,21.220000,17.090000,18.950000,23.060000,8.390000,1.210000,4.620000
22:28:07.795,306366,21.220000,17.090000,18.950000,23.060000,8.390000,1.210000,4.620000
22:28:07.845,306468,21.220000,16.900000,18.950000,23.060000,8.190000,1.250000,5.090000
22:28:07.896,306468,21.220000,16.900000,18.950000,23.060000,8.190000,1.250000,5.090000
22:28:07.946,306570,21.020000,16.900000,18.950000,23.180000,9.020000,1.130000,4.980000
22:28:07.997,306570,21.020000,16.900000,18.950000,23.180000,9.020000,1.130000,4.980000
22:28:08.047,306672,20.990000,16.900000,18.950000,23.300000,9.800000,1.560000,4.940000
22:28:08.097,306672,20.990000,16.900000,18.950000,23.300000,9.800000,1.560000,4.940000
22:28:08.147,306774,20.990000,16.900000,18.950000,23.300000,12.230000,-0.230000,5.530000
22:28:08.198,306774,20.990000,16.900000,18.950000,23.300000,12.230000,-0.230000,5.530000
22:28:08.248,306876,20.950000,16.700000,18.950000,23.470000,10.550000,-0.980000,6.150000
22:28:08.299,306876,20.950000,16.700000,18.950000,23.470000,10.550000,-0.980000,6.150000
22:28:08.349,306978,20.950000,16.700000,18.950000,23.470000,8.150000,-0.700000,5.060000
22:28:08.400,306978,20.950000,16.700000,18.950000,23.470000,8.150000,-0.700000,5.060000
22:28:08.450,307080,20.780000,16.700000,18.950000,23.600000,9.800000,-0.540000,4.510000
22:28:08.501,307080,20.780000,16.700000,18.950000,23.600000,9.800000,-0.540000,4.510000
22:28:08.551,307182,20.780000,16.700000,18.950000,23.600000,10.430000,-0.980000,5.210000
22:28:08.602,307182,20.780000,16.700000,18.950000,23.600000,10.430000,-0.980000,5.210000
22:28:08.652,307284,20.780000,16.700000,18.950000,23.600000,14.470000,0.700000,6.430000
22:28:08.703,307284,20.780000,16.700000,18.950000,23.600000,14.470000,0.700000,6.430000
22:28:08.753,307386,20.710000,16.290000,19.700000,23.760000,10.150000,2.540000,7.330000
22:28:08.804,307386,20.710000,16.290000,19.700000,23.760000,10.150000,2.540000,7.330000
22:28:08.854,307488,20.620000,16.250000,19.780000,23.760000,8.620000,1.050000,6.390000
22:28:08.905,307488,20.620000,16.250000,19.780000,23.760000,8.620000,1.050000,6.390000
22:28:08.955,307591,20.620000,16.250000,19.780000,23.850000,8.110000,0.660000,6.000000
22:28:09.006,307591,20.620000,16.250000,19.780000,23.850000,8.110000,0.660000,6.000000
22:28:09.056,307693,20.560000,16.160000,19.930000,23.910000,8.230000,1.170000,7.170000
22:28:09.107,307693,20.560000,16.160000,19.930000,23.910000,8.230000,1.170000,7.170000
22:28:09.157,307795,20.560000,16.210000,19.930000,23.910000,8.660000,2.190000,7.130000
22:28:09.208,307795,20.560000,16.210000,19.930000,23.910000,8.660000,2.190000,7.130000
22:28:09.258,307897,20.550000,16.210000,20.030000,24.000000,7.880000,3.020000,7.330000
22:28:09.308,307897,20.550000,16.210000,20.030000,24.000000,7.880000,3.020000,7.330000
22:28:09.358,307999,24.050000,16.030000,20.180000,24.130000,11.410000,0.580000,6.230000
22:28:09.409,307999,24.050000,16.030000,20.180000,24.130000,11.410000,0.580000,6.230000
22:28:09.459,308101,24.050000,16.030000,20.180000,24.130000,9.450000,-1.800000,5.530000
22:28:09.510,308101,24.050000,16.030000,20.180000,24.130000,9.450000,-1.800000,5.530000
22:28:09.560,308203,24.050000,16.030000,20.180000,24.130000,9.640000,-1.050000,4.820000
22:28:09.610,308203,24.050000,16.030000,20.180000,24.130000,9.640000,-1.050000,4.820000
22:28:09.660,308305,24.050000,15.820000,20.440000,24.130000,9.490000,-1.290000,5.450000
22:28:09.711,308305,24.050000,15.820000,20.440000,24.130000,9.490000,-1.290000,5.450000
22:28:09.761,308407,20.370000,15.820000,20.440000,28.650000,9.170000,-1.130000,5.250000
22:28:09.812,308407,20.370000,15.820000,20.440000,28.650000,9.170000,-1.130000,5.250000
22:28:09.862,308509,20.370000,15.980000,20.450000,30.070000,9.450000,-0.580000,6.000000
22:28:09.913,308509,20.370000,15.980000,20.450000,30.070000,9.450000,-0.580000,6.000000
22:28:09.963,308611,20.370000,15.980000,20.450000,30.070000,12.230000,0.580000,7.250000
22:28:10.014,308611,20.370000,15.980000,20.450000,30.070000,12.230000,0.580000,7.250000
22:28:10.064,308713,20.370000,15.980000,20.430000,31.600000,9.410000,0.700000,5.370000
22:28:10.115,308713,20.370000,15.980000,20.430000,31.600000,9.410000,0.700000,5.370000
22:28:10.165,308815,20.490000,16.110000,20.400000,31.600000,8.190000,0.900000,4.740000
22:28:10.216,308815,20.490000,16.110000,20.400000,31.600000,8.190000,0.900000,4.740000
22:28:10.266,308918,20.490000,16.110000,20.400000,28.480000,8.510000,1.410000,4.940000
22:28:10.317,308918,20.490000,16.110000,20.400000,28.480000,8.510000,1.410000,4.940000
22:28:10.367,309020,20.490000,16.110000,20.400000,28.480000,9.490000,1.370000,5.450000
22:28:10.418,309020,20.490000,16.110000,20.400000,28.480000,9.490000,1.370000,5.450000
22:28:10.468,309122,20.490000,16.110000,20.400000,28.480000,10.470000,1.680000,6.110000
22:28:10.519,309122,20.490000,16.110000,20.400000,28.480000,10.470000,1.680000,6.110000
22:28:10.569,309224,20.490000,16.110000,20.400000,28.480000,10.150000,-0.270000,6.310000
22:28:10.620,309224,20.490000,16.110000,20.400000,28.480000,10.150000,-0.270000,6.310000
22:28:10.670,309326,20.440000,16.460000,20.260000,31.490000,10.700000,-1.210000,5.450000
22:28:10.721,309326,20.440000,16.460000,20.260000,31.490000,10.700000,-1.210000,5.450000
22:28:10.771,309428,20.440000,16.460000,20.260000,31.490000,7.330000,-0.270000,4.820000
22:28:10.822,309428,20.440000,16.460000,20.260000,31.490000,7.330000,-0.270000,4.820000
22:28:10.872,309530,20.400000,16.620000,20.200000,27.400000,7.840000,-0.740000,4.350000
22:28:10.923,309530,20.400000,16.620000,20.200000,27.400000,7.840000,-0.740000,4.350000
22:28:10.973,309632,20.400000,16.810000,20.120000,27.400000,10.000000,-1.210000,4.940000
22:28:11.024,309632,20.400000,16.810000,20.120000,27.400000,10.000000,-1.210000,4.940000
22:28:11.074,309632,20.400000,16.810000,20.120000,27.400000,10.000000,-1.210000,4.940000
22:28:11.124,309734,20.400000,16.810000,20.120000,28.770000,13.840000,0.110000,6.110000
22:28:11.175,309734,20.400000,16.810000,20.120000,28.770000,13.840000,0.110000,6.110000
22:28:11.225,309836,21.340000,16.960000,20.060000,23.230000,10.590000,1.880000,6.190000
22:28:11.276,309836,21.340000,16.960000,20.060000,23.230000,10.590000,1.880000,6.190000
22:28:11.326,309938,21.340000,17.210000,20.060000,23.230000,8.040000,1.560000,5.410000
22:28:11.376,309938,21.340000,17.210000,20.060000,23.230000,8.040000,1.560000,5.410000
22:28:11.426,310040,20.400000,17.210000,20.070000,23.000000,7.490000,0.500000,4.390000
22:28:11.477,310040,20.400000,17.210000,20.070000,23.000000,7.490000,0.500000,4.390000
22:28:11.527,310142,20.290000,17.430000,19.990000,22.750000,8.080000,0.900000,4.780000
22:28:11.578,310142,20.290000,17.430000,19.990000,22.750000,8.080000,0.900000,4.780000
22:28:11.628,310244,20.290000,17.430000,19.990000,22.750000,10.630000,1.010000,5.490000
22:28:11.679,310244,20.290000,17.430000,19.990000,22.750000,10.630000,1.010000,5.490000
22:28:11.729,310346,20.290000,17.530000,19.930000,22.560000,11.290000,0.860000,6.700000
22:28:11.780,310346,20.290000,17.530000,19.930000,22.560000,11.290000,0.860000,6.700000
22:28:11.830,310448,20.290000,17.790000,19.920000,22.560000,10.150000,-1.090000,5.920000
22:28:11.881,310448,20.290000,17.790000,19.920000,22.560000,10.150000,-1.090000,5.920000
22:28:11.931,310550,20.260000,17.790000,19.920000,22.380000,7.570000,-0.900000,5.060000
22:28:11.982,310550,20.260000,17.790000,19.920000,22.380000,7.570000,-0.900000,5.060000
22:28:12.032,310652,20.110000,17.960000,19.950000,22.200000,8.430000,-0.700000,4.470000
22:28:12.083,310652,20.110000,17.960000,19.950000,22.200000,8.430000,-0.700000,4.470000
22:28:12.133,310754,20.110000,17.960000,19.950000,22.200000,9.100000,-0.580000,5.330000
22:28:12.184,310754,20.110000,17.960000,19.950000,22.200000,9.100000,-0.580000,5.330000
22:28:12.234,310856,20.160000,18.170000,19.890000,21.980000,9.020000,-0.500000,6.110000
22:28:12.285,310856,20.160000,18.170000,19.890000,21.980000,9.020000,-0.500000,6.110000
22:28:12.335,310958,20.120000,18.360000,19.890000,21.980000,11.760000,0.660000,6.270000
22:28:12.386,310958,20.120000,18.360000,19.890000,21.980000,11.760000,0.660000,6.270000
22:28:12.436,311060,20.120000,18.360000,19.890000,21.700000,8.780000,1.370000,6.390000
22:28:12.487,311060,20.120000,18.360000,19.890000,21.700000,8.780000,1.370000,6.390000
22:28:12.537,311162,20.150000,18.500000,19.770000,23.440000,8.310000,0.270000,5.570000
22:28:12.587,311162,20.150000,18.500000,19.770000,23.440000,8.310000,0.270000,5.570000
22:28:12.637,311264,20.150000,18.700000,19.790000,23.440000,7.680000,0.350000,4.150000
22:28:12.688,311264,20.150000,18.700000,19.790000,23.440000,7.680000,0.350000,4.150000
22:28:12.738,311366,20.090000,18.700000,19.790000,26.230000,8.590000,0.820000,5.450000
22:28:12.789,311366,20.090000,18.700000,19.790000,26.230000,8.590000,0.820000,5.450000
22:28:12.839,311468,20.040000,18.920000,19.850000,27.650000,13.250000,0.980000,6.510000
22:28:12.889,311468,20.040000,18.920000,19.850000,27.650000,13.250000,0.980000,6.510000
22:28:12.940,311570,20.040000,18.920000,19.850000,27.650000,9.840000,-2.070000,7.330000
22:28:12.990,311570,20.040000,18.920000,19.850000,27.650000,9.840000,-2.070000,7.330000
22:28:13.041,311672,20.190000,19.040000,19.850000,27.650000,8.080000,-0.780000,6.980000
22:28:13.091,311672,20.190000,19.040000,19.850000,27.650000,8.080000,-0.780000,6.980000
22:28:13.141,311774,20.190000,19.040000,19.850000,27.650000,8.040000,-0.230000,5.410000
22:28:13.192,311774,20.190000,19.040000,19.850000,27.650000,8.040000,-0.230000,5.410000
22:28:13.242,311876,20.190000,19.040000,19.850000,27.650000,7.720000,-0.540000,5.720000
22:28:13.293,311876,20.190000,19.040000,19.850000,27.650000,7.720000,-0.540000,5.720000
22:28:13.343,311979,19.950000,19.410000,19.890000,20.700000,9.370000,-1.130000,6.270000
22:28:13.394,311979,19.950000,19.410000,19.890000,20.700000,9.370000,-1.130000,6.270000
22:28:13.444,312081,19.950000,19.520000,19.890000,20.700000,11.680000,-0.500000,5.600000
22:28:13.495,312081,19.950000,19.520000,19.890000,20.700000,11.680000,-0.500000,5.600000
22:28:13.545,312183,19.860000,19.520000,19.860000,20.460000,9.250000,4.270000,6.040000
22:28:13.596,312183,19.860000,19.520000,19.860000,20.460000,9.250000,4.270000,6.040000
22:28:13.646,312285,24.170000,19.770000,19.860000,20.210000,8.660000,1.760000,5.530000
22:28:13.696,312285,24.170000,19.770000,19.860000,20.210000,8.660000,1.760000,5.530000
22:28:13.746,312387,24.170000,19.770000,19.860000,20.210000,9.100000,1.090000,4.900000
22:28:13.796,312387,24.170000,19.770000,19.860000,20.210000,9.100000,1.090000,4.900000
22:28:13.846,312489,22.280000,19.870000,19.860000,20.100000,9.130000,2.430000,4.980000
22:28:13.897,312489,22.280000,19.870000,19.860000,20.100000,9.130000,2.430000,4.980000
22:28:13.947,312591,22.280000,19.870000,19.860000,20.100000,9.640000,2.940000,5.370000
22:28:13.998,312591,22.280000,19.870000,19.860000,20.100000,9.640000,2.940000,5.370000
22:28:14.048,312693,22.280000,19.870000,19.860000,20.100000,8.820000,1.800000,4.940000
22:28:14.098,312693,22.280000,19.870000,19.860000,20.100000,8.820000,1.800000,4.940000
22:28:14.148,312795,19.710000,20.040000,19.960000,19.950000,11.210000,-0.350000,5.210000
22:28:14.199,312795,19.710000,20.040000,19.960000,19.950000,11.210000,-0.350000,5.210000
22:28:14.249,312897,19.710000,20.040000,19.960000,19.950000,10.430000,-0.070000,4.550000
22:28:14.300,312897,19.710000,20.040000,19.960000,19.950000,10.430000,-0.070000,4.550000
22:28:14.350,312999,19.660000,20.000000,20.120000,19.950000,7.370000,0.000000,3.720000
22:28:14.400,312999,19.660000,20.000000,20.120000,19.950000,7.370000,0.000000,3.720000
22:28:14.450,313101,19.540000,20.040000,20.290000,19.950000,9.130000,-0.980000,3.530000
22:28:14.500,313101,19.540000,20.040000,20.290000,19.950000,9.130000,-0.980000,3.530000
22:28:14.550,313203,19.540000,20.040000,20.290000,19.920000,9.370000,-0.780000,3.490000
22:28:14.600,313203,19.540000,20.040000,20.290000,19.920000,9.370000,-0.780000,3.490000
22:28:14.650,313305,19.540000,20.100000,20.340000,19.930000,10.120000,-1.760000,4.740000
22:28:14.700,313305,19.540000,20.100000,20.340000,19.930000,10.120000,-1.760000,4.740000
22:28:14.750,313305,19.540000,20.100000,20.340000,19.930000,10.120000,-1.760000,4.740000
22:28:14.800,313407,19.540000,20.080000,20.340000,19.930000,12.740000,0.000000,6.040000
22:28:14.850,313407,19.540000,20.080000,20.340000,19.930000,12.740000,0.000000,6.040000
22:28:14.900,313510,19.180000,20.080000,20.580000,19.850000,9.490000,2.110000,4.940000
22:28:14.951,313510,19.180000,20.080000,20.580000,19.850000,9.490000,2.110000,4.940000
22:28:15.001,313612,18.950000,20.210000,20.800000,19.790000,7.410000,-1.450000,4.270000
22:28:15.052,313612,18.950000,20.210000,20.800000,19.790000,7.410000,-1.450000,4.270000
22:28:15.102,313714,18.950000,20.210000,20.800000,19.790000,9.800000,0.150000,2.980000
22:28:15.153,313714,18.950000,20.210000,20.800000,19.790000,9.800000,0.150000,2.980000
22:28:15.203,313816,18.770000,20.200000,20.950000,19.760000,9.640000,3.490000,2.620000
22:28:15.253,313816,18.770000,20.200000,20.950000,19.760000,9.640000,3.490000,2.620000
22:28:15.303,313918,18.490000,20.280000,21.080000,19.760000,11.450000,1.210000,2.310000
22:28:15.353,313918,18.490000,20.280000,21.080000,19.760000,11.450000,1.210000,2.310000
22:28:15.404,314020,18.490000,20.280000,21.080000,19.730000,12.160000,-1.490000,3.530000
22:28:15.454,314020,18.490000,20.280000,21.080000,19.730000,12.160000,-1.490000,3.530000
22:28:15.504,314122,18.280000,27.770000,21.310000,19.790000,11.680000,-0.660000,3.920000
22:28:15.555,314122,18.280000,27.770000,21.310000,19.790000,11.680000,-0.660000,3.920000
22:28:15.605,314224,18.280000,20.330000,21.310000,19.790000,6.940000,-0.780000,2.780000
22:28:15.656,314224,18.280000,20.330000,21.310000,19.790000,6.940000,-0.780000,2.780000
22:28:15.706,314326,18.140000,20.330000,21.480000,19.790000,8.110000,-1.250000,3.020000
22:28:15.756,314326,18.140000,20.330000,21.480000,19.790000,8.110000,-1.250000,3.020000
22:28:15.806,314428,17.890000,20.360000,21.690000,19.730000,11.410000,-0.500000,3.600000
22:28:15.857,314428,17.890000,20.360000,21.690000,19.730000,11.410000,-0.500000,3.600000
22:28:15.907,314530,17.890000,20.360000,21.690000,19.730000,13.920000,2.070000,3.960000
22:28:15.958,314530,17.890000,20.360000,21.690000,19.730000,13.920000,2.070000,3.960000
22:28:16.008,314632,17.620000,20.420000,21.830000,19.710000,11.100000,2.540000,3.840000
22:28:16.058,314632,17.620000,20.420000,21.830000,19.710000,11.100000,2.540000,3.840000
22:28:16.108,314734,17.620000,20.450000,22.040000,19.710000,10.040000,2.620000,3.880000
22:28:16.158,314734,17.620000,20.450000,22.040000,19.710000,10.040000,2.620000,3.880000
22:28:16.208,314836,17.390000,20.450000,22.040000,19.710000,8.270000,-1.290000,3.020000
22:28:16.258,314836,17.390000,20.450000,22.040000,19.710000,8.270000,-1.290000,3.020000
22:28:16.308,314938,17.290000,20.530000,22.330000,19.840000,10.390000,1.490000,5.370000
22:28:16.359,314938,17.290000,20.530000,22.330000,19.840000,10.390000,1.490000,5.370000
22:28:16.409,315040,17.290000,20.530000,22.330000,19.840000,8.780000,2.350000,7.290000
22:28:16.459,315040,17.290000,20.530000,22.330000,19.840000,8.780000,2.350000,7.290000
22:28:16.509,315142,17.290000,20.500000,22.560000,19.820000,9.450000,-0.780000,7.840000
22:28:16.559,315142,17.290000,20.500000,22.560000,19.820000,9.450000,-0.780000,7.840000
22:28:16.609,315244,17.290000,20.500000,22.740000,19.820000,8.780000,-0.540000,6.820000
22:28:16.660,315244,17.290000,20.500000,22.740000,19.820000,8.780000,-0.540000,6.820000
22:28:16.710,315346,17.290000,20.500000,22.740000,19.890000,6.860000,-0.540000,5.960000
22:28:16.761,315346,17.290000,20.500000,22.740000,19.890000,6.860000,-0.540000,5.960000
22:28:16.811,315448,16.790000,20.450000,22.900000,19.940000,7.170000,-2.110000,5.680000
22:28:16.862,315448,16.790000,20.450000,22.900000,19.940000,7.170000,-2.110000,5.680000
22:28:16.912,315550,16.790000,20.550000,22.900000,19.940000,8.350000,-0.430000,7.020000
22:28:16.963,315550,16.790000,20.550000,22.900000,19.940000,8.350000,-0.430000,7.020000
22:28:17.013,315652,16.570000,20.550000,23.060000,19.940000,11.370000,1.640000,8.110000
22:28:17.064,315652,16.570000,20.550000,23.060000,19.940000,11.370000,1.640000,8.110000
22:28:17.114,315754,16.450000,20.590000,23.270000,19.900000,8.080000,1.640000,7.290000
22:28:17.164,315754,16.450000,20.590000,23.270000,19.900000,8.080000,1.640000,7.290000
22:28:17.214,315856,16.450000,20.590000,23.270000,19.900000,8.080000,2.110000,5.410000
22:28:17.264,315856,16.450000,20.590000,23.270000,19.900000,8.080000,2.110000,5.410000
22:28:17.314,315958,16.230000,20.640000,23.460000,19.940000,8.110000,0.780000,4.580000
22:28:17.365,315958,16.230000,20.640000,23.460000,19.940000,8.110000,0.780000,4.580000
22:28:17.415,316060,16.230000,20.640000,23.460000,19.940000,9.490000,2.700000,4.780000
22:28:17.465,316060,16.230000,20.640000,23.460000,19.940000,9.490000,2.700000,4.780000
22:28:17.515,316162,16.230000,20.640000,23.460000,19.940000,14.230000,0.430000,4.900000
22:28:17.566,316162,16.230000,20.640000,23.460000,19.940000,14.230000,0.430000,4.900000
22:28:17.616,316264,15.870000,25.690000,23.590000,20.020000,9.290000,-0.430000,6.000000
22:28:17.666,316264,15.870000,25.690000,23.590000,20.020000,9.290000,-0.430000,6.000000
22:28:17.716,316366,15.870000,25.250000,23.590000,20.020000,8.740000,-0.740000,4.620000
22:28:17.766,316366,15.870000,25.250000,23.590000,20.020000,8.740000,-0.740000,4.620000
22:28:17.816,316468,15.740000,25.250000,23.750000,20.040000,9.800000,-1.290000,4.550000
22:28:17.867,316468,15.740000,25.250000,23.750000,20.040000,9.800000,-1.290000,4.550000
22:28:17.917,316570,15.740000,25.250000,23.750000,20.040000,10.120000,-1.520000,5.290000
22:28:17.968,316570,15.740000,25.250000,23.750000,20.040000,10.120000,-1.520000,5.290000
22:28:18.018,316672,15.740000,25.250000,23.750000,20.040000,9.410000,-0.980000,4.470000
22:28:18.068,316672,15.740000,25.250000,23.750000,20.040000,9.410000,-0.980000,4.470000
22:28:18.118,316774,15.700000,28.120000,23.750000,20.070000,11.290000,-0.070000,3.490000
22:28:18.168,316774,15.700000,28.120000,23.750000,20.070000,11.290000,-0.070000,3.490000
22:28:18.218,316876,15.700000,28.120000,23.750000,20.070000,9.840000,2.000000,4.270000
22:28:18.267,316876,15.700000,28.120000,23.750000,20.070000,9.840000,2.000000,4.270000
22:28:18.318,316876,15.700000,28.120000,23.750000,20.070000,9.840000,2.000000,4.270000
22:28:18.368,316978,15.390000,28.120000,23.750000,20.000000,9.370000,2.620000,5.170000
22:28:18.418,316978,15.390000,28.120000,23.750000,20.000000,9.370000,2.620000,5.170000
22:28:18.468,317080,15.310000,21.800000,24.340000,20.020000,9.410000,1.210000,5.090000
22:28:18.518,317080,15.310000,21.800000,24.340000,20.020000,9.410000,1.210000,5.090000
22:28:18.568,317182,15.310000,21.800000,24.340000,20.020000,9.960000,0.540000,4.740000
22:28:18.618,317182,15.310000,21.800000,24.340000,20.020000,9.960000,0.540000,4.740000
22:28:18.668,317284,15.200000,28.490000,24.390000,20.060000,9.490000,1.680000,5.250000
22:28:18.718,317284,15.200000,28.490000,24.390000,20.060000,9.490000,1.680000,5.250000
22:28:18.768,317386,15.110000,24.050000,24.390000,20.060000,9.290000,2.230000,5.130000
22:28:18.818,317386,15.110000,24.050000,24.390000,20.060000,9.290000,2.230000,5.130000
22:28:18.868,317488,15.110000,24.050000,24.390000,20.040000,10.390000,0.430000,4.550000
22:28:18.919,317488,15.110000,24.050000,24.390000,20.040000,10.390000,0.430000,4.550000
22:28:18.969,317590,15.090000,25.600000,24.350000,20.040000,10.040000,-0.350000,4.310000
22:28:19.020,317590,15.090000,25.600000,24.350000,20.040000,10.040000,-0.350000,4.310000
22:28:19.070,317692,15.090000,28.920000,24.350000,20.040000,10.040000,-0.390000,4.350000
22:28:19.120,317692,15.090000,28.920000,24.350000,20.040000,10.040000,-0.390000,4.350000
22:28:19.171,317794,15.260000,28.920000,24.290000,19.950000,9.960000,-0.350000,4.270000
22:28:19.222,317794,15.260000,28.920000,24.290000,19.950000,9.960000,-0.350000,4.270000
22:28:19.272,317896,15.260000,21.080000,24.280000,19.900000,9.960000,-0.900000,4.700000
22:28:19.322,317896,15.260000,21.080000,24.280000,19.900000,9.960000,-0.900000,4.700000
22:28:19.373,317998,15.260000,21.080000,24.280000,19.900000,10.080000,-1.050000,4.580000
22:28:19.424,317998,15.260000,21.080000,24.280000,19.900000,10.080000,-1.050000,4.580000
22:28:19.474,318100,15.390000,22.070000,24.200000,19.930000,10.120000,-0.860000,4.270000
22:28:19.525,318100,15.390000,22.070000,24.200000,19.930000,10.120000,-0.860000,4.270000
22:28:19.575,318202,15.390000,20.990000,24.200000,19.930000,10.000000,-0.430000,4.390000
22:28:19.626,318202,15.390000,20.990000,24.200000,19.930000,10.000000,-0.430000,4.390000
22:28:19.676,318304,15.390000,20.990000,24.200000,19.900000,10.150000,-0.350000,4.310000
22:28:19.727,318304,15.390000,20.990000,24.200000,19.900000,10.150000,-0.350000,4.310000
22:28:19.777,318406,15.450000,30.040000,24.190000,19.930000,10.000000,-0.350000,4.430000
22:28:19.827,318406,15.450000,30.040000,24.190000,19.930000,10.000000,-0.350000,4.430000
22:28:19.878,318508,15.450000,30.040000,24.190000,19.930000,9.760000,-0.230000,4.310000
22:28:19.929,318508,15.450000,30.040000,24.190000,19.930000,9.760000,-0.230000,4.310000
22:28:19.979,318611,15.400000,21.030000,24.200000,19.940000,10.860000,-0.780000,4.070000
22:28:20.030,318611,15.400000,21.030000,24.200000,19.940000,10.860000,-0.780000,4.070000
22:28:20.080,318713,15.350000,22.070000,24.220000,19.940000,8.550000,-0.540000,4.550000
22:28:20.131,318713,15.350000,22.070000,24.220000,19.940000,8.550000,-0.540000,4.550000
22:28:20.181,318815,15.350000,22.070000,24.220000,19.930000,11.020000,-0.820000,3.800000
22:28:20.231,318815,15.350000,22.070000,24.220000,19.930000,11.020000,-0.820000,3.800000
22:28:20.282,318917,15.320000,30.080000,24.260000,19.950000,10.550000,0.740000,3.560000
22:28:20.333,318917,15.320000,30.080000,24.260000,19.950000,10.550000,0.740000,3.560000
22:28:20.383,319019,15.320000,28.810000,24.300000,19.950000,8.150000,0.940000,3.410000
22:28:20.434,319019,15.320000,28.810000,24.300000,19.950000,8.150000,0.940000,3.410000
22:28:20.484,319121,15.280000,28.810000,24.300000,19.990000,12.860000,0.470000,2.820000
22:28:20.535,319121,15.280000,28.810000,24.300000,19.990000,12.860000,0.470000,2.820000
22:28:20.585,319223,15.300000,28.780000,24.390000,20.010000,9.210000,0.000000,2.110000
22:28:20.635,319223,15.300000,28.780000,24.390000,20.010000,9.210000,0.000000,2.110000
22:28:20.685,319325,15.300000,28.780000,24.390000,20.010000,9.720000,0.740000,2.110000
22:28:20.736,319325,15.300000,28.780000,24.390000,20.010000,9.720000,0.740000,2.110000
22:28:20.786,319427,15.210000,30.590000,24.400000,20.080000,9.680000,-0.900000,2.390000
22:28:20.837,319427,15.210000,30.590000,24.400000,20.080000,9.680000,-0.900000,2.390000
22:28:20.887,319529,15.210000,30.590000,24.400000,20.080000,10.700000,1.370000,3.020000
22:28:20.937,319529,15.210000,30.590000,24.400000,20.080000,10.700000,1.370000,3.020000
22:28:20.988,319631,15.210000,30.590000,24.400000,20.080000,11.170000,-0.030000,3.800000
22:28:21.039,319631,15.210000,30.590000,24.400000,20.080000,11.170000,-0.030000,3.800000
22:28:21.089,319734,15.190000,29.910000,24.450000,20.390000,9.610000,-1.960000,4.940000
22:28:21.140,319734,15.190000,29.910000,24.450000,20.390000,9.610000,-1.960000,4.940000
22:28:21.190,319836,15.190000,29.180000,24.450000,20.390000,9.880000,-1.090000,4.000000
22:28:21.240,319836,15.190000,29.180000,24.450000,20.390000,9.880000,-1.090000,4.000000
22:28:21.290,319938,15.110000,29.180000,24.460000,20.500000,8.510000,-0.390000,2.660000
22:28:21.341,319938,15.110000,29.180000,24.460000,20.500000,8.510000,-0.390000,2.660000
22:28:21.391,320040,15.060000,27.890000,24.580000,20.700000,9.020000,-0.190000,2.190000
22:28:21.442,320040,15.060000,27.890000,24.580000,20.700000,9.020000,-0.190000,2.190000
22:28:21.492,320142,15.060000,27.890000,24.580000,20.700000,10.590000,0.000000,2.740000
22:28:21.542,320142,15.060000,27.890000,24.580000,20.700000,10.590000,0.000000,2.740000
22:28:21.593,320244,14.990000,28.430000,24.610000,20.840000,13.020000,0.500000,3.640000
22:28:21.644,320244,14.990000,28.430000,24.610000,20.840000,13.020000,0.500000,3.640000
