timestamp,playerid,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta,pos_x,pos_y,confidence
1900-01-01 21:48:59.597,a,167118,22.92578692264739,20.651117600487716,15.387878814285116,19.080689536620174,4.19,1.49,10.74,14.21125610211849,16.3222033681465,16.26635055034817,0.8418558180156124
1900-01-01 21:48:59.648,a,167220,22.95821174221015,20.649099154865766,15.408376351886035,19.119900798637037,5.6,0.98,11.68,15.670826398119532,16.343438460287786,16.259300719421713,0.8417854211343319
1900-01-01 21:48:59.698,a,167220,22.98672748878908,20.648221225202168,15.448433013680761,19.160740318585944,5.6,0.98,11.68,15.670826398119532,16.358018186908232,16.24446136453574,0.8394125135562156
1900-01-01 21:48:59.748,a,167322,23.030541259685663,20.64259790036153,15.489357934869185,19.197912173853023,8.11,0.19,10.74,16.536982796145132,16.37899481915115,16.23562877160141,0.8375645383223477
1900-01-01 21:48:59.799,a,167322,23.079413335993372,20.635140047377345,15.528328673734006,19.229614568927072,8.11,0.19,10.74,16.536982796145132,16.401388503734623,16.230946078205278,0.8341124065713331
1900-01-01 21:48:59.849,a,167424,23.127140626496708,20.627546720349283,15.563649652478595,19.255148509480147,5.17,1.25,8.78,13.301120253572629,16.42232145883798,16.229108780454418,0.8289391741170407
1900-01-01 21:48:59.900,a,167424,23.170182495570476,20.620738547363594,15.594396023385869,19.27450722214782,5.17,1.25,8.78,13.301120253572629,16.440278222663316,16.229186761925543,0.8228844889452269
1900-01-01 21:48:59.950,a,167526,23.209739236725188,20.611147522967514,15.590192909429883,19.291099423278677,6.39,1.09,8.94,14.02211824226283,16.466419819066513,16.2382370208001,0.8206707874635024
1900-01-01 21:49:00.000,a,167526,23.243632290536365,20.600911088549328,15.566084120178838,19.304062387683178,6.39,1.09,8.94,14.02211824226283,16.494710402529883,16.251888912761977,0.8217332178579456
1900-01-01 21:49:00.050,a,167628,23.27594277593044,20.59425259966104,15.531853860523709,19.323188530386336,5.21,2.27,9.25,13.015663640398826,16.52590071956386,16.267010242427183,0.8219129576929276
1900-01-01 21:49:00.101,a,167628,23.304043419147444,20.590303262394492,15.493779025270028,19.34364907445685,5.21,2.27,9.25,13.015663640398826,16.555900890905694,16.28195603228842,0.8218312100651867
1900-01-01 21:49:00.151,a,167730,23.326715202103703,20.588373856484587,15.426818514992204,19.362672623869912,5.92,2.9,8.47,12.425671008038158,16.590251443469796,16.30444513171952,0.8250086065095354
1900-01-01 21:49:00.201,a,167730,23.343633162480444,20.5879136449923,15.347927905905605,19.37881808909358,5.92,2.9,8.47,12.425671008038158,16.623891293520042,16.329473890496693,0.828857847239541
1900-01-01 21:49:00.251,a,167832,23.359019250397587,20.58348522525313,15.26570681639524,19.40048389136208,6.47,3.8,8.98,12.58972994150391,16.660983335688975,16.351002573302758,0.8308664166504212
1900-01-01 21:49:00.301,a,167832,23.371407322201907,20.57724979821457,15.18752578557209,19.423075057929672,6.47,3.8,8.98,12.58972994150391,16.696640907497418,16.368765615612915,0.8308539481490597
1900-01-01 21:49:00.351,a,167934,23.380231201635823,20.55953321921543,15.11757790729338,19.443957898093657,5.64,2.11,10.04,13.847284932433505,16.732117960014598,16.378413975759187,0.8317850067746095
1900-01-01 21:49:00.402,a,167934,23.3854784249397,20.536633574138037,15.057956375995207,19.461768260317307,5.64,2.11,10.04,13.847284932433505,16.764160768308585,16.382407059164056,0.8328584286331987
1900-01-01 21:49:00.452,a,168036,23.394455049015026,20.512477315260984,14.993392360114356,19.475950972217372,4.9,2.51,8.78,12.419440406073054,16.79816771114257,16.39034797580672,0.8340278301094753
1900-01-01 21:49:00.503,a,168036,23.404125214894847,20.489421576487402,14.931765636127917,19.486453448036155,4.9,2.51,8.78,12.419440406073054,16.829973201268977,16.399513430143713,0.8345644504580478
1900-01-01 21:49:00.553,a,168138,23.412809337105973,20.46878960798471,14.873475633736104,19.499517680899903,4.78,3.49,10.0,12.75399937274579,16.86044604007073,16.40719379237889,0.83276538574997
1900-01-01 21:49:00.604,a,168138,23.419691934952144,20.451228670297674,14.82265324734483,19.51253825609914,4.78,3.49,10.0,12.75399937274579,16.887084635086822,16.41307904636297,0.829715786398554
1900-01-01 21:49:00.654,a,168240,23.424495462497358,20.43694972357879,14.781230004310332,19.524086068330714,5.13,3.88,12.23,14.523642793734636,16.90873911177468,16.417132338839853,0.826308770813076
1900-01-01 21:49:00.704,a,168240,23.427264903739843,20.42588829881478,14.749728382824722,19.533483853506105,5.13,3.88,12.23,14.523642793734636,16.925107423017597,16.4194764089822,0.8231496264075426
1900-01-01 21:49:00.754,a,168342,23.42822634774142,20.417812685423673,14.727793194672678,19.540524418659306,4.74,0.39,11.21,15.384401190816627,16.93640171703076,16.42031982214772,0.8205797550288914
1900-01-01 21:49:00.805,a,168342,23.427695028944807,20.412396774219385,14.714549183435985,19.545284071168794,4.74,0.39,11.21,15.384401190816627,16.943128258292777,16.41991001306387,0.818743526046076
1900-01-01 21:49:00.855,a,168444,23.4320119108633,20.38228961282369,14.708841475235165,19.547999637757357,2.86,3.96,12.04,13.683815257449217,16.957976695330856,16.410531173837548,0.8235658268644545
1900-01-01 21:49:00.906,a,168444,23.438499586552833,20.3406816538331,14.70939660507457,19.548988026768512,2.86,3.96,12.04,13.683815257449217,16.975579417348555,16.39647190326169,0.8319571508706934
1900-01-01 21:49:00.956,a,168546,23.44555253140393,20.295822176755387,14.72492169647463,19.5585866957241,4.0,2.0,10.78,13.894185834369713,16.99362831218808,16.37385893805284,0.8421805954382231
1900-01-01 21:49:01.006,a,168546,23.452258008299534,20.25268578840017,14.749161522497287,19.57210849926892,4.0,2.0,10.78,13.894185834369713,17.009989455876507,16.34780632886816,0.8531307624301853
1900-01-01 21:49:01.057,a,168648,23.463141472871143,20.205092748658746,14.780793158108047,19.609657743018133,4.47,4.11,9.84,12.214032913006251,17.03588906977004,16.310644528957035,0.863277752339084
1900-01-01 21:49:01.107,a,168648,23.475494907692724,20.158965429791245,14.815335541058182,19.65797847013926,4.47,4.11,9.84,12.214032913006251,17.06478157055666,16.269771047023593,0.871433556522899
1900-01-01 21:49:01.157,a,168750,23.487694789026285,20.13264877023406,14.849808767563026,19.708802810114072,3.88,3.92,9.45,11.78691223349016,17.087529161773638,16.235618914074976,0.8732899025749132
1900-01-01 21:49:01.207,a,168750,23.498825021921927,20.120278705466323,14.882279594661842,19.757167593175467,3.88,3.92,9.45,11.78691223349016,17.104639264776978,16.20790345679022,0.869760689974499
1900-01-01 21:49:01.257,a,168852,23.506427867606675,20.11765715233075,14.918545901671258,19.797292187169088,4.23,4.11,9.25,11.654677172706243,17.11308177630788,16.18440165981811,0.8633587966586179
1900-01-01 21:49:01.307,a,168852,23.51133993972798,20.12173365619993,14.95441376106217,19.829329723635993,4.23,4.11,9.25,11.654677172706243,17.115389954547272,16.16547142866515,0.855303779234916
1900-01-01 21:49:01.357,a,168954,23.51121329309806,20.1252644159623,14.987344616826618,19.859801780662256,4.39,5.17,9.21,11.204155479106849,17.11604626136608,16.145439619603422,0.8462474149986049
1900-01-01 21:49:01.407,a,168954,23.50806832260492,20.12908826348741,15.015919629247302,19.886435175619237,4.39,5.17,9.21,11.204155479106849,17.11517024061921,16.12686113106427,0.8375020184463204
1900-01-01 21:49:01.457,a,169057,23.503271222929254,20.133545147457053,15.033479726533507,19.908168030769207,4.74,4.55,10.15,12.371442923119357,17.11457978769277,16.112867036515862,0.8299982852621307
1900-01-01 21:49:01.508,a,169057,23.49774073220006,20.138676852171013,15.04288305405059,19.924710398692923,4.74,4.55,10.15,12.371442923119357,17.113791533584187,16.10318783875718,0.8239565131573205
1900-01-01 21:49:01.558,a,169159,23.49108797026861,20.14435870361985,15.043222222547747,19.93824832525346,4.47,2.27,11.53,14.478352806863079,17.113686741196094,16.097024518390825,0.8188766021191405
1900-01-01 21:49:01.608,a,169159,23.484211791880515,20.22033170122722,15.037574410747652,19.948244133507085,4.47,2.27,11.53,14.478352806863079,17.08911314659819,16.12148764031889,0.7990939465148512
1900-01-01 21:49:01.659,a,169261,23.46768526704559,20.275212784699324,15.028105672742267,19.95467526059871,3.53,2.03,13.41,15.895342085026043,17.067709956211804,16.135831521312113,0.7848534830955308
1900-01-01 21:49:01.709,a,169261,23.44687355591062,20.314571731574176,15.016358614244101,19.957824216272098,3.53,2.03,13.41,15.895342085026043,17.0494579819305,16.144084929036318,0.7745488228152243
1900-01-01 21:49:01.760,a,169363,23.425152350256134,20.342287157950555,15.001444214125671,19.96513386042884,4.86,2.74,9.84,13.049475085228524,17.037215656546234,16.146658666097895,0.7656966868502557
1900-01-01 21:49:01.809,a,169363,23.404569323080658,20.36111960332617,14.985170635291604,19.97360693870308,4.86,2.74,9.84,13.049475085228524,17.02934066960746,16.14619400378626,0.758401129150306
1900-01-01 21:49:01.860,a,169465,23.388286150049353,20.366092513803316,14.965759289855498,19.99453400077262,4.66,4.47,8.78,11.278869624213236,17.03328957789156,16.13827152030581,0.7515769801252804
1900-01-01 21:49:01.909,a,169465,23.375874444999393,20.362245871826968,14.945528137447411,20.020511165803512,4.66,4.47,8.78,11.278869624213236,17.043924260944877,16.126876307060456,0.7457373701858151
1900-01-01 21:49:01.960,a,169567,23.366888048451308,20.35299755716976,14.925956943232153,20.047040370822256,4.74,3.02,8.66,11.976293249582694,17.05789707721999,16.11447420554881,0.7411015529233261
1900-01-01 21:49:02.010,a,169567,23.36087747579684,20.34067399630595,14.90795370362101,20.07152918896265,4.74,3.02,8.66,11.976293249582694,17.07305555896574,16.102531589985432,0.7377096138980924
1900-01-01 21:49:02.060,a,169669,23.362397651928582,20.330858973271564,14.890036331976143,20.10061813682561,6.86,2.43,9.76,14.022628141685852,17.091981402183748,16.093165556301972,0.7337699529512559
1900-01-01 21:49:02.111,a,169669,23.368510889144602,20.322622348176807,14.873457978681461,20.12972631897572,6.86,2.43,9.76,14.022628141685852,17.111885466051522,16.08609578173364,0.7300840059011772
1900-01-01 21:49:02.161,a,169771,23.380218480462574,20.308422460173784,14.85892100155297,20.16523097673314,4.51,4.19,9.64,12.03086863031926,17.137905926723676,16.076094993576508,0.7269505984704544
1900-01-01 21:49:02.211,a,169771,23.39465636696178,20.29147433723544,14.846758476309533,20.20126924315308,4.51,4.19,9.64,12.03086863031926,17.16560154642887,16.065334251154454,0.7245583917926043
1900-01-01 21:49:02.261,a,169873,23.40995040599592,20.27385920458083,14.835059434370487,20.234447569094222,4.58,3.56,8.82,11.734837024858932,17.192772569417592,16.05567400983101,0.7228971718085523
1900-01-01 21:49:02.311,a,169873,23.424898080381922,20.25689162883189,14.824756318074474,20.2629845953582,4.58,3.56,8.82,11.734837024858932,17.217590038636548,16.047524941016608,0.7219521874625612
1900-01-01 21:49:02.361,a,169975,23.43975399477335,20.2313736679368,14.823307831486513,20.286138391503673,6.08,2.78,7.72,12.07663860517487,17.24120681721286,16.035531925300887,0.723634206251173
1900-01-01 21:49:02.411,a,169975,23.453584272273112,20.2027737024529,14.827353798399141,20.3038233657951,6.08,2.78,7.72,12.07663860517487,17.262137391555747,16.022441795299912,0.7268399892194747
1900-01-01 21:49:02.461,a,170077,23.465853616308415,20.17448619241622,14.834623335399126,20.316353924836317,8.08,4.66,8.0,12.478221027053497,17.279656621167817,16.009882225366024,0.7308354298389368
1900-01-01 21:49:02.512,a,170077,23.47629650356802,20.148521412880555,14.843581702867208,20.324273070636213,8.08,4.66,8.0,12.478221027053497,17.293534324723236,15.998749212346922,0.7351269023415883
1900-01-01 21:49:02.562,a,170179,23.48482916753286,20.125968603970183,14.859190561647726,20.33423356884681,5.41,2.54,10.08,13.549247211561239,17.304425953530174,15.9853620067745,0.7382656183734119
1900-01-01 21:49:02.612,a,170179,23.49148888028231,20.107308165225653,14.877743469568756,20.34391488531,5.41,2.54,10.08,13.549247211561239,17.312315594734486,15.971904356583114,0.740500538911675
1900-01-01 21:49:02.662,a,170281,23.49639161085734,20.09262308472114,14.896872528431295,20.352085900483672,6.55,6.27,10.66,12.999961538404643,17.317399875247677,15.959627524576252,0.7420311410863067
1900-01-01 21:49:02.713,a,170281,23.49970216336809,20.081742893560754,14.91510988956116,20.358206352659703,6.55,6.27,10.66,12.999961538404643,17.319997099335517,15.949176366682156,0.7430231230701354
1900-01-01 21:49:02.763,a,170281,23.50161289544157,20.074342221606624,14.931593520873394,20.362162413140624,6.55,6.27,10.66,12.999961538404643,17.320485767626614,15.94080623643637,0.74361150709855
1900-01-01 21:49:02.813,a,170383,23.502328432917494,20.07000859804688,14.945868872845958,20.364091870904872,3.13,3.68,10.12,12.233793361014401,17.31926339725953,15.934527751006208,0.7439023078787445
1900-01-01 21:49:02.864,a,170383,23.502054660069877,20.06828922263711,14.95775437807831,20.364269268620212,3.13,3.68,10.12,12.233793361014401,17.3167194053262,15.930203567009091,0.7439756202592315
1900-01-01 21:49:02.914,a,170485,23.48100605052064,20.060729273703586,14.984236608895646,20.369026649290607,3.09,4.74,9.45,11.155904266351516,17.305528624040946,15.90803415123089,0.7425853002421245
1900-01-01 21:49:02.964,a,170485,23.449424870710807,20.050903817037685,15.016885868884737,20.37569841348692,3.09,4.74,9.45,11.155904266351516,17.289886825133074,15.877610151855286,0.7404611117222952
1900-01-01 21:49:03.014,a,170587,23.397882687190528,20.027959657661015,15.05046294425853,20.382703809232307,5.45,3.02,9.64,12.984625524057288,17.27055684610651,15.8325781408661,0.739470291360027
1900-01-01 21:49:03.065,a,170587,23.33852182697919,19.999630477914444,15.081847673014252,20.389162344729495,5.45,3.02,9.64,12.984625524057288,17.250323986959835,15.782799124219531,0.7390630762965723
1900-01-01 21:49:03.115,a,170689,23.278906945258385,19.970660237786294,15.113318327940943,20.39763681717076,4.39,2.86,10.04,12.9706322128106,17.230935845613455,15.731894944476865,0.7382660893204108
1900-01-01 21:49:03.166,a,170689,23.223552317563836,19.94382081991308,15.142064842266018,20.406461362059805,4.39,2.86,10.04,12.9706322128106,17.213405322157463,15.684470604424071,0.7372449654409263
1900-01-01 21:49:03.216,a,170791,23.1649531782399,19.89860866907736,15.173600342575744,20.42767690217085,4.39,2.74,9.84,12.881820523512971,17.204636455124003,15.622777740655916,0.7368957648072855
1900-01-01 21:49:03.266,a,170791,23.109286578439775,19.846726917089104,15.203788373798465,20.45425906762642,4.39,2.74,9.84,12.881820523512971,17.201638414052926,15.558169266197847,0.736893000642737
1900-01-01 21:49:03.317,a,170893,23.06002287050533,19.79531259216365,15.230327975287254,20.481858055532506,6.08,3.64,9.92,13.165044625826377,17.202385656262365,15.497370192294769,0.7370440417304915
1900-01-01 21:49:03.366,a,170893,23.018853203887446,19.748487528816106,15.252114583116079,20.5078908598175,6.08,3.64,9.92,13.165044625826377,17.205500273588832,15.44406396617934,0.7372420687986727
1900-01-01 21:49:03.416,a,170995,22.982316903861467,19.677419381972072,15.277804414743654,20.533933170640893,4.51,3.72,9.92,12.478497505709571,17.217745300145396,15.38243195147879,0.742342946789881
1900-01-01 21:49:03.466,a,170995,22.952228057478173,19.598555271289747,15.303015225847208,20.55781077518677,4.51,3.72,9.92,12.478497505709571,17.234518405457862,15.321812088068004,0.7499663610130036
1900-01-01 21:49:03.516,a,171097,22.938212920344323,19.51384910289683,15.325300667891854,20.591374645422373,5.33,1.88,10.39,14.109833450469925,17.263860404140075,15.263252611286466,0.7584938250312062
1900-01-01 21:49:03.567,a,171097,22.935637518656204,19.432982893775236,15.343469281367984,20.62761946769899,5.33,1.88,10.39,14.109833450469925,17.298425780081363,15.211513210549354,0.7670127903539602
1900-01-01 21:49:03.617,a,171199,22.9410711186067,19.361364099732388,15.35712908120927,20.662348312988318,7.88,4.47,10.0,13.802293287711286,17.333637181680242,15.168882416801575,0.7749158076169911
1900-01-01 21:49:03.668,a,171199,22.95193417726275,19.30160779394591,15.36638294489185,20.693212773804106,7.88,4.47,10.0,13.802293287711286,17.366746943719114,15.136075546670456,0.7818303047532011
1900-01-01 21:49:03.718,a,171301,22.96526416328428,19.244538634341268,15.372624291661987,20.727064705702283,3.21,0.58,7.96,12.596590808627548,17.40178331483056,15.105124867812425,0.7878042733298345
1900-01-01 21:49:03.769,a,171301,22.98005866882803,19.194871666033553,15.375900222325143,20.759515944170246,3.21,0.58,7.96,12.596590808627548,17.435184605719865,15.079089346450573,0.7926616316212082
1900-01-01 21:49:03.819,a,171403,22.9884874468223,19.138821069887978,15.376507110373407,20.788132124933725,9.02,3.68,9.37,14.373993877833675,17.467469943169476,15.050210300377715,0.7990359444565087
