timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
21:49:18.837,186398,17.430000,19.240000,22.210000,21.400000,4.980000,-0.150000,7.640000
21:49:18.887,186500,17.290000,19.360000,22.350000,21.380000,6.110000,3.130000,7.720000
21:49:18.938,186500,17.290000,19.360000,22.350000,21.380000,6.110000,3.130000,7.720000
21:49:18.988,186602,17.120000,19.450000,22.350000,21.300000,7.680000,1.960000,8.700000
21:49:19.039,186602,17.120000,19.450000,22.350000,21.300000,7.680000,1.960000,8.700000
21:49:19.089,186704,17.120000,19.450000,22.460000,21.300000,5.570000,1.410000,8.940000
21:49:19.140,186704,17.120000,19.450000,22.460000,21.300000,5.570000,1.410000,8.940000
21:49:19.190,186806,17.100000,19.530000,22.520000,21.230000,7.100000,3.450000,8.230000
21:49:19.240,186806,17.100000,19.530000,22.520000,21.230000,7.100000,3.450000,8.230000
21:49:19.290,186806,17.100000,19.530000,22.520000,21.230000,7.100000,3.450000,8.230000
21:49:19.340,186908,17.100000,19.570000,22.520000,21.230000,7.290000,3.290000,7.880000
21:49:19.390,186908,17.100000,19.570000,22.520000,21.230000,7.290000,3.290000,7.880000
21:49:19.440,187010,16.910000,19.570000,22.550000,21.120000,6.040000,2.980000,8.510000
21:49:19.490,187010,16.910000,19.570000,22.550000,21.120000,6.040000,2.980000,8.510000
21:49:19.540,187112,16.910000,19.730000,22.640000,21.040000,5.920000,2.820000,8.620000
21:49:19.591,187112,16.910000,19.730000,22.640000,21.040000,5.920000,2.820000,8.620000
21:49:19.641,187214,16.910000,19.730000,22.640000,21.040000,7.210000,2.860000,9.880000
21:49:19.691,187214,16.910000,19.730000,22.640000,21.040000,7.210000,2.860000,9.880000
21:49:19.741,187316,16.780000,19.830000,22.660000,20.880000,5.530000,4.900000,12.510000
21:49:19.792,187316,16.780000,19.830000,22.660000,20.880000,5.530000,4.900000,12.510000
21:49:19.842,187418,16.740000,19.980000,22.660000,20.880000,5.330000,-0.500000,9.720000
21:49:19.892,187418,16.740000,19.980000,22.660000,20.880000,5.330000,-0.500000,9.720000
21:49:19.942,187520,16.740000,19.980000,22.790000,20.750000,3.840000,2.860000,10.430000
21:49:19.993,187520,16.740000,19.980000,22.790000,20.750000,3.840000,2.860000,10.430000
21:49:20.043,187622,16.740000,19.980000,22.790000,20.750000,4.740000,0.110000,10.040000
21:49:20.094,187622,16.740000,19.980000,22.790000,20.750000,4.740000,0.110000,10.040000
21:49:20.144,187724,16.740000,19.980000,22.790000,20.750000,4.900000,2.940000,9.450000
21:49:20.195,187724,16.740000,19.980000,22.790000,20.750000,4.900000,2.940000,9.450000
21:49:20.245,187827,16.750000,20.240000,22.830000,20.600000,5.600000,5.090000,9.530000
21:49:20.295,187827,16.750000,20.240000,22.830000,20.600000,5.600000,5.090000,9.530000
21:49:20.345,187929,16.500000,20.120000,22.830000,20.760000,4.860000,2.740000,8.660000
21:49:20.395,187929,16.500000,20.120000,22.830000,20.760000,4.860000,2.740000,8.660000
21:49:20.445,188031,16.500000,20.120000,22.930000,20.760000,6.350000,2.470000,9.680000
21:49:20.496,188031,16.500000,20.120000,22.930000,20.760000,6.350000,2.470000,9.680000
21:49:20.546,188133,16.340000,20.460000,23.000000,20.550000,6.550000,0.030000,10.230000
21:49:20.597,188133,16.340000,20.460000,23.000000,20.550000,6.550000,0.030000,10.230000
21:49:20.647,188235,16.280000,20.460000,23.000000,20.550000,7.960000,0.000000,10.660000
21:49:20.697,188235,16.280000,20.460000,23.000000,20.550000,7.960000,0.000000,10.660000
21:49:20.747,188337,16.280000,20.460000,23.030000,20.410000,4.820000,0.540000,8.900000
21:49:20.798,188337,16.280000,20.460000,23.030000,20.410000,4.820000,0.540000,8.900000
21:49:20.848,188439,16.290000,20.510000,23.160000,20.340000,7.490000,1.170000,8.780000
21:49:20.899,188439,16.290000,20.510000,23.160000,20.340000,7.490000,1.170000,8.780000
21:49:20.949,188541,16.290000,20.510000,23.160000,20.340000,7.600000,1.370000,8.740000
21:49:21.000,188541,16.290000,20.510000,23.160000,20.340000,7.600000,1.370000,8.740000
21:49:21.050,188643,16.290000,20.600000,23.140000,20.320000,6.550000,1.410000,8.780000
21:49:21.101,188643,16.290000,20.600000,23.140000,20.320000,6.550000,1.410000,8.780000
21:49:21.151,188745,16.280000,20.540000,23.140000,20.480000,6.390000,1.560000,8.740000
21:49:21.201,188745,16.280000,20.540000,23.140000,20.480000,6.390000,1.560000,8.740000
21:49:21.251,188847,16.280000,20.540000,23.210000,20.480000,6.590000,2.190000,8.900000
21:49:21.301,188847,16.280000,20.540000,23.210000,20.480000,6.590000,2.190000,8.900000
21:49:21.351,188950,16.320000,20.550000,23.140000,20.630000,6.510000,1.490000,8.820000
21:49:21.401,188950,16.320000,20.550000,23.140000,20.630000,6.510000,1.490000,8.820000
21:49:21.451,189052,16.320000,20.480000,23.140000,20.630000,5.760000,4.350000,11.800000
21:49:21.502,189052,16.320000,20.480000,23.140000,20.630000,5.760000,4.350000,11.800000
21:49:21.552,189154,16.250000,20.480000,23.480000,20.620000,6.230000,0.740000,11.370000
21:49:21.603,189154,16.250000,20.480000,23.480000,20.620000,6.230000,0.740000,11.370000
21:49:21.653,189256,16.270000,20.480000,23.610000,20.500000,4.620000,6.510000,10.510000
21:49:21.704,189256,16.270000,20.480000,23.610000,20.500000,4.620000,6.510000,10.510000
21:49:21.754,189358,16.270000,20.480000,23.610000,20.500000,3.720000,3.840000,8.510000
21:49:21.805,189358,16.270000,20.480000,23.610000,20.500000,3.720000,3.840000,8.510000
21:49:21.855,189460,16.320000,20.480000,22.760000,20.520000,4.110000,4.150000,9.410000
21:49:21.905,189460,16.320000,20.480000,22.760000,20.520000,4.110000,4.150000,9.410000
21:49:21.955,189562,16.420000,20.450000,22.760000,20.520000,5.600000,0.310000,9.610000
21:49:22.006,189562,16.420000,20.450000,22.760000,20.520000,5.600000,0.310000,9.610000
21:49:22.056,189664,16.420000,20.450000,22.720000,20.440000,5.210000,3.410000,8.660000
21:49:22.107,189664,16.420000,20.450000,22.720000,20.440000,5.210000,3.410000,8.660000
21:49:22.157,189766,16.480000,20.460000,22.670000,20.370000,6.660000,4.110000,9.020000
21:49:22.207,189766,16.480000,20.460000,22.670000,20.370000,6.660000,4.110000,9.020000
21:49:22.257,189868,16.480000,20.460000,22.670000,20.370000,5.450000,4.070000,8.860000
21:49:22.307,189868,16.480000,20.460000,22.670000,20.370000,5.450000,4.070000,8.860000
21:49:22.357,189970,16.510000,20.460000,22.600000,20.370000,5.760000,2.860000,10.080000
21:49:22.408,189970,16.510000,20.460000,22.600000,20.370000,5.760000,2.860000,10.080000
21:49:22.458,190072,16.810000,20.540000,22.600000,20.360000,7.330000,2.860000,10.630000
21:49:22.509,190072,16.810000,20.540000,22.600000,20.360000,7.330000,2.860000,10.630000
21:49:22.559,190174,16.810000,20.540000,22.490000,20.360000,6.620000,2.860000,8.080000
21:49:22.609,190174,16.810000,20.540000,22.490000,20.360000,6.620000,2.860000,8.080000
21:49:22.659,190276,16.900000,20.540000,22.430000,20.250000,4.550000,2.700000,7.840000
21:49:22.710,190276,16.900000,20.540000,22.430000,20.250000,4.550000,2.700000,7.840000
21:49:22.760,190378,16.900000,20.530000,22.430000,20.250000,8.740000,2.470000,8.860000
21:49:22.810,190378,16.900000,20.530000,22.430000,20.250000,8.740000,2.470000,8.860000
21:49:22.860,190378,16.900000,20.530000,22.430000,20.250000,8.740000,2.470000,8.860000
21:49:22.910,190480,17.000000,20.530000,22.280000,20.200000,6.310000,1.410000,8.780000
21:49:22.960,190480,17.000000,20.530000,22.280000,20.200000,6.310000,1.410000,8.780000
21:49:23.010,190582,17.120000,20.610000,22.220000,20.210000,6.510000,2.310000,7.720000
21:49:23.061,190582,17.120000,20.610000,22.220000,20.210000,6.510000,2.310000,7.720000
21:49:23.111,190684,17.120000,20.610000,22.220000,20.210000,8.350000,4.070000,8.430000
21:49:23.162,190684,17.120000,20.610000,22.220000,20.210000,8.350000,4.070000,8.430000
21:49:23.212,190786,17.160000,20.490000,22.210000,20.170000,5.880000,3.210000,9.130000
21:49:23.262,190786,17.160000,20.490000,22.210000,20.170000,5.880000,3.210000,9.130000
21:49:23.312,190888,17.260000,20.460000,22.210000,20.170000,5.170000,3.800000,8.780000
21:49:23.362,190888,17.260000,20.460000,22.210000,20.170000,5.170000,3.800000,8.780000
21:49:23.412,190990,17.260000,20.460000,22.100000,20.180000,5.600000,3.760000,8.550000
21:49:23.462,190990,17.260000,20.460000,22.100000,20.180000,5.600000,3.760000,8.550000
21:49:23.512,191092,17.260000,20.460000,22.100000,20.180000,7.210000,8.740000,9.840000
21:49:23.563,191092,17.260000,20.460000,22.100000,20.180000,7.210000,8.740000,9.840000
21:49:23.613,191194,17.260000,20.340000,22.100000,20.180000,5.090000,0.270000,9.170000
21:49:23.664,191194,17.260000,20.340000,22.100000,20.180000,5.090000,0.270000,9.170000
21:49:23.714,191296,17.450000,20.340000,21.920000,20.310000,4.040000,5.020000,10.120000
21:49:23.764,191296,17.450000,20.340000,21.920000,20.310000,4.040000,5.020000,10.120000
21:49:23.814,191398,17.620000,20.280000,21.750000,20.310000,4.150000,2.070000,9.960000
21:49:23.864,191398,17.620000,20.280000,21.750000,20.310000,4.150000,2.070000,9.960000
21:49:23.914,191500,17.620000,20.280000,21.750000,20.310000,4.580000,4.580000,9.490000
21:49:23.964,191500,17.620000,20.280000,21.750000,20.310000,4.580000,4.580000,9.490000
21:49:24.014,191602,17.680000,20.210000,21.700000,20.400000,4.620000,4.700000,9.130000
21:49:24.065,191602,17.680000,20.210000,21.700000,20.400000,4.620000,4.700000,9.130000
21:49:24.115,191704,17.790000,20.190000,21.700000,20.400000,5.490000,4.820000,9.490000
21:49:24.166,191704,17.790000,20.190000,21.700000,20.400000,5.490000,4.820000,9.490000
21:49:24.216,191806,17.790000,20.190000,21.650000,20.320000,4.820000,3.130000,8.860000
21:49:24.267,191806,17.790000,20.190000,21.650000,20.320000,4.820000,3.130000,8.860000
21:49:24.317,191908,17.950000,20.270000,21.520000,20.340000,6.190000,3.330000,9.170000
21:49:24.367,191908,17.950000,20.270000,21.520000,20.340000,6.190000,3.330000,9.170000
21:49:24.417,192010,17.950000,20.270000,21.520000,20.340000,6.860000,4.190000,10.550000
21:49:24.468,192010,17.950000,20.270000,21.520000,20.340000,6.860000,4.190000,10.550000
21:49:24.518,192112,18.100000,20.250000,21.380000,20.240000,6.470000,3.130000,9.060000
21:49:24.569,192112,18.100000,20.250000,21.380000,20.240000,6.470000,3.130000,9.060000
21:49:24.619,192214,18.170000,20.310000,21.380000,20.240000,4.430000,3.530000,8.510000
21:49:24.669,192214,18.170000,20.310000,21.380000,20.240000,4.430000,3.530000,8.510000
21:49:24.719,192317,18.170000,20.310000,21.320000,20.240000,7.640000,3.410000,8.620000
21:49:24.769,192317,18.170000,20.310000,21.320000,20.240000,7.640000,3.410000,8.620000
21:49:24.819,192419,18.170000,20.330000,21.260000,20.150000,6.270000,2.540000,8.510000
21:49:24.869,192419,18.170000,20.330000,21.260000,20.150000,6.270000,2.540000,8.510000
21:49:24.919,192521,18.170000,20.330000,21.260000,20.150000,6.900000,3.250000,7.530000
21:49:24.969,192521,18.170000,20.330000,21.260000,20.150000,6.900000,3.250000,7.530000
21:49:25.019,192623,18.240000,20.330000,21.160000,20.060000,7.490000,4.470000,7.920000
21:49:25.070,192623,18.240000,20.330000,21.160000,20.060000,7.490000,4.470000,7.920000
21:49:25.120,192725,18.200000,20.330000,21.080000,20.160000,5.680000,3.530000,8.310000
21:49:25.171,192725,18.200000,20.330000,21.080000,20.160000,5.680000,3.530000,8.310000
21:49:25.221,192827,18.200000,20.330000,21.080000,20.160000,5.640000,3.090000,8.080000
21:49:25.271,192827,18.200000,20.330000,21.080000,20.160000,5.640000,3.090000,8.080000
21:49:25.321,192929,18.500000,20.240000,20.940000,20.120000,7.210000,4.780000,8.230000
21:49:25.371,192929,18.500000,20.240000,20.940000,20.120000,7.210000,4.780000,8.230000
21:49:25.421,193031,18.340000,20.250000,20.940000,20.120000,6.700000,7.960000,10.820000
21:49:25.472,193031,18.340000,20.250000,20.940000,20.120000,6.700000,7.960000,10.820000
21:49:25.522,193133,18.340000,20.250000,20.800000,20.150000,3.490000,-1.520000,9.170000
21:49:25.573,193133,18.340000,20.250000,20.800000,20.150000,3.490000,-1.520000,9.170000
21:49:25.623,193235,18.540000,20.140000,20.690000,20.210000,4.270000,5.570000,10.510000
21:49:25.674,193235,18.540000,20.140000,20.690000,20.210000,4.270000,5.570000,10.510000
21:49:25.724,193337,18.540000,20.150000,20.690000,20.210000,6.150000,1.210000,9.410000
21:49:25.774,193337,18.540000,20.150000,20.690000,20.210000,6.150000,1.210000,9.410000
21:49:25.824,193439,18.530000,20.150000,20.570000,20.270000,5.250000,3.490000,8.820000
21:49:25.874,193439,18.530000,20.150000,20.570000,20.270000,5.250000,3.490000,8.820000
21:49:25.924,193541,18.870000,20.120000,20.570000,20.190000,6.000000,4.310000,9.060000
21:49:25.974,193541,18.870000,20.120000,20.570000,20.190000,6.000000,4.310000,9.060000
21:49:26.024,193541,18.870000,20.120000,20.570000,20.190000,6.000000,4.310000,9.060000
21:49:26.074,193644,18.870000,20.120000,20.500000,20.190000,5.060000,4.070000,9.290000
21:49:26.125,193644,18.870000,20.120000,20.500000,20.190000,5.060000,4.070000,9.290000
21:49:26.175,193746,18.990000,20.120000,20.410000,20.250000,5.330000,2.900000,9.330000
21:49:26.225,193746,18.990000,20.120000,20.410000,20.250000,5.330000,2.900000,9.330000
21:49:26.275,193848,19.000000,20.110000,20.410000,20.250000,6.000000,2.620000,9.920000
21:49:26.325,193848,19.000000,20.110000,20.410000,20.250000,6.000000,2.620000,9.920000
21:49:26.375,193950,19.000000,20.110000,20.350000,20.200000,7.530000,5.530000,10.900000
21:49:26.425,193950,19.000000,20.110000,20.350000,20.200000,7.530000,5.530000,10.900000
21:49:26.475,194052,19.100000,20.150000,20.120000,20.210000,4.510000,-0.190000,7.680000
21:49:26.526,194052,19.100000,20.150000,20.120000,20.210000,4.510000,-0.190000,7.680000
21:49:26.576,194154,19.100000,20.150000,20.120000,20.210000,6.510000,2.980000,8.780000
21:49:26.626,194154,19.100000,20.150000,20.120000,20.210000,6.510000,2.980000,8.780000
21:49:26.676,194256,19.200000,20.180000,20.110000,20.200000,7.490000,2.470000,8.590000
21:49:26.726,194256,19.200000,20.180000,20.110000,20.200000,7.490000,2.470000,8.590000
21:49:26.776,194358,19.400000,20.170000,20.110000,20.110000,6.390000,2.070000,8.430000
21:49:26.826,194358,19.400000,20.170000,20.110000,20.110000,6.390000,2.070000,8.430000
21:49:26.876,194460,19.400000,20.170000,20.000000,20.110000,6.860000,2.620000,8.430000
21:49:26.926,194460,19.400000,20.170000,20.000000,20.110000,6.860000,2.620000,8.430000
21:49:26.976,194562,19.400000,20.170000,20.000000,20.110000,7.680000,1.960000,8.270000
21:49:27.027,194562,19.400000,20.170000,20.000000,20.110000,7.680000,1.960000,8.270000
21:49:27.077,194664,19.400000,20.090000,20.000000,20.110000,6.350000,1.720000,8.980000
21:49:27.128,194664,19.400000,20.090000,20.000000,20.110000,6.350000,1.720000,8.980000
21:49:27.178,194766,19.610000,20.090000,19.840000,20.150000,5.490000,3.090000,9.920000
21:49:27.228,194766,19.610000,20.090000,19.840000,20.150000,5.490000,3.090000,9.920000
21:49:27.278,194868,19.700000,20.070000,19.750000,20.240000,6.780000,3.170000,9.920000
21:49:27.328,194868,19.700000,20.070000,19.750000,20.240000,6.780000,3.170000,9.920000
21:49:27.378,194970,19.700000,20.070000,19.750000,20.240000,7.250000,2.940000,9.800000
21:49:27.428,194970,19.700000,20.070000,19.750000,20.240000,7.250000,2.940000,9.800000
21:49:27.478,195072,19.540000,19.980000,19.620000,20.290000,4.550000,2.230000,8.980000
21:49:27.529,195072,19.540000,19.980000,19.620000,20.290000,4.550000,2.230000,8.980000
21:49:27.579,195174,19.710000,19.900000,19.620000,20.290000,4.000000,3.840000,11.100000
21:49:27.630,195174,19.710000,19.900000,19.620000,20.290000,4.000000,3.840000,11.100000
21:49:27.680,195276,19.710000,19.900000,19.510000,20.420000,4.900000,-0.660000,10.940000
21:49:27.731,195276,19.710000,19.900000,19.510000,20.420000,4.900000,-0.660000,10.940000
21:49:27.781,195378,19.830000,19.810000,19.430000,20.370000,4.900000,3.720000,9.680000
21:49:27.831,195378,19.830000,19.810000,19.430000,20.370000,4.900000,3.720000,9.680000
21:49:27.881,195480,19.830000,19.810000,19.430000,20.370000,5.130000,3.600000,9.920000
21:49:27.932,195480,19.830000,19.810000,19.430000,20.370000,5.130000,3.600000,9.920000
21:49:27.982,195582,19.790000,19.820000,19.440000,20.390000,4.780000,3.050000,9.800000
21:49:28.033,195582,19.790000,19.820000,19.440000,20.390000,4.780000,3.050000,9.800000
21:49:28.083,195582,19.790000,19.820000,19.440000,20.390000,4.780000,3.050000,9.800000
21:49:28.133,195582,19.790000,19.820000,19.440000,20.390000,4.780000,3.050000,9.800000
21:49:28.183,195786,19.900000,19.820000,19.440000,20.360000,4.940000,4.040000,9.640000
21:49:28.234,195786,19.900000,19.820000,19.440000,20.360000,4.940000,4.040000,9.640000
21:49:28.284,195888,19.940000,19.860000,19.350000,20.370000,4.000000,3.600000,9.170000
21:49:28.334,195888,19.940000,19.860000,19.350000,20.370000,4.000000,3.600000,9.170000
21:49:28.384,195990,19.950000,19.760000,19.350000,20.370000,5.600000,3.530000,10.230000
21:49:28.435,195990,19.950000,19.760000,19.350000,20.370000,5.600000,3.530000,10.230000
21:49:28.485,196092,19.950000,19.760000,19.290000,20.420000,8.190000,4.150000,9.060000
21:49:28.535,196092,19.950000,19.760000,19.290000,20.420000,8.190000,4.150000,9.060000
21:49:28.585,196194,20.090000,19.840000,19.200000,20.450000,4.780000,0.110000,8.820000
21:49:28.636,196194,20.090000,19.840000,19.200000,20.450000,4.780000,0.110000,8.820000
21:49:28.686,196296,20.090000,19.840000,19.200000,20.450000,6.040000,4.310000,9.920000
21:49:28.737,196296,20.090000,19.840000,19.200000,20.450000,6.040000,4.310000,9.920000
21:49:28.787,196398,20.090000,19.790000,19.180000,20.410000,6.190000,2.510000,8.150000
21:49:28.837,196398,20.090000,19.790000,19.180000,20.410000,6.190000,2.510000,8.150000
21:49:28.887,196500,20.090000,19.790000,19.180000,20.480000,5.840000,3.680000,7.640000
21:49:28.937,196500,20.090000,19.790000,19.180000,20.480000,5.840000,3.680000,7.640000
21:49:28.987,196602,20.090000,19.790000,19.110000,20.480000,5.920000,4.940000,8.000000
21:49:29.038,196602,20.090000,19.790000,19.110000,20.480000,5.920000,4.940000,8.000000
21:49:29.088,196705,20.200000,19.770000,19.060000,20.570000,6.550000,3.760000,8.780000
21:49:29.139,196705,20.200000,19.770000,19.060000,20.570000,6.550000,3.760000,8.780000
21:49:29.189,196807,20.200000,19.590000,19.060000,20.570000,4.510000,3.210000,9.760000
21:49:29.239,196807,20.200000,19.590000,19.060000,20.570000,4.510000,3.210000,9.760000
21:49:29.289,196807,20.200000,19.590000,19.060000,20.570000,4.510000,3.210000,9.760000
21:49:29.339,196909,20.330000,19.590000,18.940000,20.620000,4.860000,3.410000,10.590000
21:49:29.390,196909,20.330000,19.590000,18.940000,20.620000,4.860000,3.410000,10.590000
21:49:29.440,197011,20.370000,19.450000,18.860000,20.720000,6.080000,5.920000,10.390000
21:49:29.491,197011,20.370000,19.450000,18.860000,20.720000,6.080000,5.920000,10.390000
