timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:03:51.948,1059522,15.600000,21.010000,35.620000,20.010000,10.000000,0.940000,2.580000
22:03:52.000,1059522,15.600000,21.010000,35.620000,20.010000,10.000000,0.940000,2.580000
22:03:52.050,1059624,15.580000,21.060000,35.620000,20.030000,10.080000,0.540000,2.540000
22:03:52.100,1059624,15.580000,21.060000,35.620000,20.030000,10.080000,0.540000,2.540000
22:03:52.151,1059726,15.580000,21.060000,35.620000,20.030000,10.080000,0.780000,2.470000
22:03:52.202,1059726,15.580000,21.060000,35.620000,20.030000,10.080000,0.780000,2.470000
22:03:52.252,1059828,15.620000,21.050000,35.620000,20.020000,9.960000,0.620000,2.580000
22:03:52.303,1059828,15.620000,21.050000,35.620000,20.020000,9.960000,0.620000,2.580000
22:03:52.353,1059930,15.630000,21.060000,35.620000,20.020000,10.080000,0.620000,2.510000
22:03:52.403,1059930,15.630000,21.060000,35.620000,20.020000,10.080000,0.620000,2.510000
22:03:52.454,1060032,15.630000,21.010000,35.620000,20.020000,10.080000,0.540000,2.390000
22:03:52.504,1060032,15.630000,21.010000,35.620000,20.020000,10.080000,0.540000,2.390000
22:03:52.555,1060134,15.630000,21.010000,35.620000,20.010000,10.080000,0.780000,2.510000
22:03:52.605,1060134,15.630000,21.010000,35.620000,20.010000,10.080000,0.780000,2.510000
22:03:52.656,1060236,15.570000,21.010000,35.620000,20.040000,10.150000,0.780000,2.620000
22:03:52.706,1060236,15.570000,21.010000,35.620000,20.040000,10.150000,0.780000,2.620000
22:03:52.757,1060338,15.680000,21.010000,35.620000,20.020000,10.000000,0.700000,2.540000
22:03:52.807,1060338,15.680000,21.010000,35.620000,20.020000,10.000000,0.700000,2.540000
22:03:52.858,1060440,15.680000,21.010000,35.620000,20.020000,10.040000,0.740000,2.660000
22:03:52.908,1060440,15.680000,21.010000,35.620000,20.020000,10.040000,0.740000,2.660000
22:03:52.959,1060542,15.600000,21.070000,35.620000,20.030000,10.080000,0.700000,2.700000
22:03:53.009,1060542,15.600000,21.070000,35.620000,20.030000,10.080000,0.700000,2.700000
22:03:53.060,1060644,15.640000,21.010000,35.620000,20.020000,10.000000,0.620000,2.540000
22:03:53.110,1060644,15.640000,21.010000,35.620000,20.020000,10.000000,0.620000,2.540000
22:03:53.161,1060746,15.640000,21.020000,35.620000,20.020000,10.040000,0.700000,2.580000
22:03:53.211,1060746,15.640000,21.020000,35.620000,20.020000,10.040000,0.700000,2.580000
22:03:53.261,1060848,15.680000,21.020000,35.620000,20.040000,10.040000,0.580000,2.620000
22:03:53.312,1060848,15.680000,21.020000,35.620000,20.040000,10.040000,0.580000,2.620000
22:03:53.363,1060950,15.680000,21.020000,35.620000,20.040000,10.000000,0.660000,2.620000
22:03:53.413,1060950,15.680000,21.020000,35.620000,20.040000,10.000000,0.660000,2.620000
22:03:53.464,1061052,15.610000,20.990000,35.620000,20.030000,10.000000,0.660000,2.660000
22:03:53.514,1061052,15.610000,20.990000,35.620000,20.030000,10.000000,0.660000,2.660000
22:03:53.564,1061154,15.610000,20.990000,35.620000,20.030000,10.120000,0.700000,2.620000
22:03:53.615,1061154,15.610000,20.990000,35.620000,20.030000,10.120000,0.700000,2.620000
22:03:53.666,1061256,15.560000,20.990000,35.620000,20.060000,10.000000,0.740000,2.580000
22:03:53.716,1061256,15.560000,20.990000,35.620000,20.060000,10.000000,0.740000,2.580000
22:03:53.767,1061358,15.570000,20.990000,35.620000,20.070000,10.040000,0.580000,2.510000
22:03:53.817,1061358,15.570000,20.990000,35.620000,20.070000,10.040000,0.580000,2.510000
22:03:53.868,1061460,15.570000,21.060000,35.620000,20.070000,10.080000,0.740000,2.660000
22:03:53.918,1061460,15.570000,21.060000,35.620000,20.070000,10.080000,0.740000,2.660000
22:03:53.969,1061562,15.680000,21.060000,35.620000,20.040000,10.000000,0.740000,2.540000
22:03:54.019,1061562,15.680000,21.060000,35.620000,20.040000,10.000000,0.740000,2.540000
22:03:54.070,1061664,15.580000,21.050000,35.620000,20.040000,10.040000,0.620000,2.510000
22:03:54.120,1061664,15.580000,21.050000,35.620000,20.040000,10.040000,0.620000,2.510000
22:03:54.171,1061766,15.640000,21.020000,35.620000,20.040000,10.040000,0.660000,2.580000
22:03:54.221,1061766,15.640000,21.020000,35.620000,20.040000,10.040000,0.660000,2.580000
22:03:54.271,1061868,15.640000,21.020000,35.620000,20.010000,10.120000,0.780000,2.540000
22:03:54.322,1061868,15.640000,21.020000,35.620000,20.010000,10.120000,0.780000,2.540000
22:03:54.373,1061970,15.600000,21.030000,35.620000,20.040000,10.080000,0.660000,2.540000
22:03:54.424,1061970,15.600000,21.030000,35.620000,20.040000,10.080000,0.660000,2.540000
22:03:54.474,1062072,15.590000,21.040000,35.620000,20.020000,10.080000,0.740000,2.510000
22:03:54.524,1062072,15.590000,21.040000,35.620000,20.020000,10.080000,0.740000,2.510000
22:03:54.575,1062174,15.590000,21.040000,35.620000,20.020000,10.080000,0.700000,2.510000
22:03:54.624,1062174,15.590000,21.040000,35.620000,20.020000,10.080000,0.700000,2.510000
22:03:54.675,1062277,15.650000,21.030000,35.620000,20.040000,10.120000,0.580000,2.580000
22:03:54.725,1062277,15.650000,21.030000,35.620000,20.040000,10.120000,0.580000,2.580000
22:03:54.776,1062379,15.650000,21.060000,35.620000,20.020000,10.120000,0.660000,2.510000
22:03:54.826,1062379,15.650000,21.060000,35.620000,20.020000,10.120000,0.660000,2.510000
22:03:54.876,1062481,15.650000,21.030000,35.620000,20.020000,10.120000,0.660000,2.510000
22:03:54.927,1062481,15.650000,21.030000,35.620000,20.020000,10.120000,0.660000,2.510000
22:03:54.978,1062583,15.650000,21.030000,35.620000,20.030000,10.000000,0.580000,2.470000
22:03:55.028,1062583,15.650000,21.030000,35.620000,20.030000,10.000000,0.580000,2.470000
22:03:55.079,1062685,15.600000,21.060000,35.620000,20.010000,10.000000,0.660000,2.580000
22:03:55.129,1062685,15.600000,21.060000,35.620000,20.010000,10.000000,0.660000,2.580000
22:03:55.180,1062787,15.600000,21.010000,35.620000,20.000000,10.040000,0.500000,2.540000
22:03:55.230,1062787,15.600000,21.010000,35.620000,20.000000,10.040000,0.500000,2.540000
22:03:55.281,1062889,15.600000,21.010000,35.620000,20.000000,10.040000,0.500000,2.580000
22:03:55.331,1062889,15.600000,21.010000,35.620000,20.000000,10.040000,0.500000,2.580000
22:03:55.381,1062991,15.570000,21.060000,35.620000,19.950000,10.080000,0.500000,2.510000
22:03:55.432,1062991,15.570000,21.060000,35.620000,19.950000,10.080000,0.500000,2.510000
22:03:55.483,1063093,15.640000,21.030000,35.620000,20.000000,10.150000,0.470000,2.580000
22:03:55.533,1063093,15.640000,21.030000,35.620000,20.000000,10.150000,0.470000,2.580000
22:03:55.584,1063195,15.640000,21.050000,35.620000,20.000000,10.080000,0.470000,2.540000
22:03:55.634,1063195,15.640000,21.050000,35.620000,20.000000,10.080000,0.470000,2.540000
22:03:55.685,1063297,15.600000,21.050000,35.620000,20.020000,10.040000,0.470000,2.540000
22:03:55.735,1063297,15.600000,21.050000,35.620000,20.020000,10.040000,0.470000,2.540000
22:03:55.785,1063297,15.600000,21.050000,35.620000,20.020000,10.040000,0.470000,2.540000
22:03:55.836,1063399,15.630000,21.050000,35.620000,19.990000,10.080000,0.470000,2.510000
22:03:55.886,1063399,15.630000,21.050000,35.620000,19.990000,10.080000,0.470000,2.510000
22:03:55.937,1063501,15.630000,21.010000,35.620000,20.020000,10.000000,0.540000,2.540000
22:03:55.987,1063501,15.630000,21.010000,35.620000,20.020000,10.000000,0.540000,2.540000
22:03:56.038,1063603,15.630000,21.010000,35.620000,20.020000,10.080000,0.580000,2.620000
22:03:56.088,1063603,15.630000,21.010000,35.620000,20.020000,10.080000,0.580000,2.620000
22:03:56.139,1063705,15.600000,21.020000,35.620000,20.040000,10.000000,0.540000,2.700000
22:03:56.189,1063705,15.600000,21.020000,35.620000,20.040000,10.000000,0.540000,2.700000
22:03:56.240,1063807,15.540000,21.050000,35.620000,20.000000,10.040000,0.540000,2.620000
22:03:56.290,1063807,15.540000,21.050000,35.620000,20.000000,10.040000,0.540000,2.620000
22:03:56.341,1063909,15.540000,21.050000,35.620000,20.000000,10.040000,0.660000,2.540000
22:03:56.391,1063909,15.540000,21.050000,35.620000,20.000000,10.040000,0.660000,2.540000
22:03:56.442,1064011,15.540000,21.050000,35.620000,20.000000,9.960000,0.540000,2.540000
22:03:56.492,1064011,15.540000,21.050000,35.620000,20.000000,9.960000,0.540000,2.540000
22:03:56.543,1064113,15.610000,21.010000,35.620000,20.040000,10.080000,0.580000,2.580000
22:03:56.593,1064113,15.610000,21.010000,35.620000,20.040000,10.080000,0.580000,2.580000
22:03:56.644,1064215,15.580000,21.010000,35.620000,20.040000,10.150000,0.500000,2.510000
22:03:56.694,1064215,15.580000,21.010000,35.620000,20.040000,10.150000,0.500000,2.510000
22:03:56.745,1064317,15.580000,21.010000,35.620000,20.020000,10.040000,0.660000,2.580000
22:03:56.795,1064317,15.580000,21.010000,35.620000,20.020000,10.040000,0.660000,2.580000
22:03:56.846,1064419,15.600000,21.050000,35.620000,20.030000,10.120000,0.540000,2.390000
22:03:56.896,1064419,15.600000,21.050000,35.620000,20.030000,10.120000,0.540000,2.390000
22:03:56.947,1064521,15.550000,21.040000,35.620000,19.980000,10.000000,0.540000,2.430000
22:03:56.997,1064521,15.550000,21.040000,35.620000,19.980000,10.000000,0.540000,2.430000
22:03:57.048,1064623,15.550000,21.040000,35.620000,19.980000,10.040000,0.540000,2.540000
22:03:57.098,1064623,15.550000,21.040000,35.620000,19.980000,10.040000,0.540000,2.540000
22:03:57.149,1064725,15.600000,21.030000,35.620000,20.030000,9.960000,0.500000,2.580000
22:03:57.199,1064725,15.600000,21.030000,35.620000,20.030000,9.960000,0.500000,2.580000
22:03:57.250,1064827,15.660000,21.040000,35.620000,20.080000,10.040000,0.580000,2.620000
22:03:57.300,1064827,15.660000,21.040000,35.620000,20.080000,10.040000,0.580000,2.620000
22:03:57.350,1064929,15.640000,21.040000,35.620000,20.080000,10.040000,0.500000,2.700000
22:03:57.401,1064929,15.640000,21.040000,35.620000,20.080000,10.040000,0.500000,2.700000
22:03:57.452,1065031,15.640000,21.040000,35.620000,20.040000,10.000000,0.540000,2.660000
22:03:57.502,1065031,15.640000,21.040000,35.620000,20.040000,10.000000,0.540000,2.660000
22:03:57.553,1065133,15.540000,21.060000,35.620000,20.030000,10.000000,0.580000,2.580000
22:03:57.603,1065133,15.540000,21.060000,35.620000,20.030000,10.000000,0.580000,2.580000
22:03:57.654,1065235,15.530000,21.080000,35.620000,20.010000,10.000000,0.470000,2.540000
22:03:57.704,1065235,15.530000,21.080000,35.620000,20.010000,10.000000,0.470000,2.540000
22:03:57.755,1065337,15.530000,21.080000,35.620000,20.010000,10.040000,0.660000,2.540000
22:03:57.805,1065337,15.530000,21.080000,35.620000,20.010000,10.040000,0.660000,2.540000
22:03:57.856,1065439,15.600000,21.080000,35.620000,20.040000,10.120000,0.580000,2.510000
22:03:57.906,1065439,15.600000,21.080000,35.620000,20.040000,10.120000,0.580000,2.510000
22:03:57.956,1065541,15.610000,21.080000,35.620000,20.020000,10.120000,0.580000,2.660000
22:03:58.007,1065541,15.610000,21.080000,35.620000,20.020000,10.120000,0.580000,2.660000
22:03:58.058,1065643,15.610000,21.080000,35.620000,20.020000,10.040000,0.580000,2.620000
22:03:58.108,1065643,15.610000,21.080000,35.620000,20.020000,10.040000,0.580000,2.620000
22:03:58.158,1065745,15.600000,21.080000,35.620000,20.040000,10.080000,0.540000,2.510000
22:03:58.209,1065745,15.600000,21.080000,35.620000,20.040000,10.080000,0.540000,2.510000
22:03:58.260,1065847,15.630000,21.050000,35.620000,20.010000,10.080000,0.580000,2.580000
22:03:58.310,1065847,15.630000,21.050000,35.620000,20.010000,10.080000,0.580000,2.580000
22:03:58.360,1065949,15.560000,21.070000,35.620000,20.020000,10.080000,0.540000,2.510000
22:03:58.411,1065949,15.560000,21.070000,35.620000,20.020000,10.080000,0.540000,2.510000
22:03:58.461,1066051,15.560000,21.070000,35.620000,20.020000,10.270000,0.540000,2.580000
22:03:58.512,1066051,15.560000,21.070000,35.620000,20.020000,10.270000,0.540000,2.580000
22:03:58.562,1066153,15.670000,21.050000,35.620000,20.030000,9.960000,0.540000,2.580000
22:03:58.613,1066153,15.670000,21.050000,35.620000,20.030000,9.960000,0.540000,2.580000
22:03:58.663,1066255,15.590000,21.030000,35.620000,20.040000,10.080000,0.580000,2.620000
22:03:58.714,1066255,15.590000,21.030000,35.620000,20.040000,10.080000,0.580000,2.620000
22:03:58.765,1066357,15.590000,21.030000,35.620000,20.040000,10.000000,0.620000,2.620000
22:03:58.815,1066357,15.590000,21.030000,35.620000,20.040000,10.000000,0.620000,2.620000
22:03:58.865,1066459,15.650000,21.030000,35.620000,20.040000,10.000000,0.540000,2.620000
22:03:58.916,1066459,15.650000,21.030000,35.620000,20.040000,10.000000,0.540000,2.620000
22:03:58.966,1066561,15.610000,21.020000,35.620000,20.080000,10.000000,0.660000,2.620000
22:03:59.017,1066561,15.610000,21.020000,35.620000,20.080000,10.000000,0.660000,2.620000
22:03:59.068,1066663,15.590000,21.040000,35.620000,20.080000,10.080000,0.620000,2.580000
22:03:59.118,1066663,15.590000,21.040000,35.620000,20.080000,10.080000,0.620000,2.580000
22:03:59.169,1066765,15.590000,21.040000,35.620000,20.010000,10.120000,0.700000,2.580000
22:03:59.219,1066765,15.590000,21.040000,35.620000,20.010000,10.120000,0.700000,2.580000
22:03:59.270,1066867,15.590000,21.060000,35.620000,20.040000,10.040000,0.660000,2.580000
22:03:59.320,1066867,15.590000,21.060000,35.620000,20.040000,10.040000,0.660000,2.580000
22:03:59.370,1066969,15.590000,21.060000,35.620000,20.040000,10.120000,0.660000,2.620000
22:03:59.421,1066969,15.590000,21.060000,35.620000,20.040000,10.120000,0.660000,2.620000
22:03:59.471,1067071,15.590000,21.060000,35.620000,20.040000,10.080000,0.620000,2.540000
22:03:59.522,1067071,15.590000,21.060000,35.620000,20.040000,10.080000,0.620000,2.540000
22:03:59.572,1067173,15.620000,21.020000,35.620000,20.070000,10.150000,0.540000,2.470000
22:03:59.623,1067173,15.620000,21.020000,35.620000,20.070000,10.150000,0.540000,2.470000
22:03:59.673,1067275,15.600000,21.030000,35.620000,20.010000,10.000000,0.620000,2.620000
22:03:59.723,1067275,15.600000,21.030000,35.620000,20.010000,10.000000,0.620000,2.620000
22:03:59.774,1067377,15.600000,21.050000,35.620000,20.010000,10.150000,0.620000,2.540000
22:03:59.824,1067377,15.600000,21.050000,35.620000,20.010000,10.150000,0.620000,2.540000
22:03:59.874,1067479,15.600000,21.050000,35.620000,20.040000,10.040000,0.580000,2.660000
22:03:59.925,1067479,15.600000,21.050000,35.620000,20.040000,10.040000,0.580000,2.660000
22:03:59.976,1067581,15.610000,21.040000,35.620000,20.040000,9.960000,0.620000,2.780000
22:04:00.026,1067581,15.610000,21.040000,35.620000,20.040000,9.960000,0.620000,2.780000
22:04:00.076,1067683,15.580000,21.040000,35.620000,20.020000,9.920000,0.500000,2.660000
22:04:00.126,1067683,15.580000,21.040000,35.620000,20.020000,9.920000,0.500000,2.660000
22:04:00.177,1067785,15.580000,21.040000,35.620000,20.020000,10.080000,0.740000,2.580000
22:04:00.227,1067785,15.580000,21.040000,35.620000,20.020000,10.080000,0.740000,2.580000
22:04:00.278,1067887,15.590000,21.050000,35.620000,20.090000,10.040000,0.540000,2.620000
22:04:00.328,1067887,15.590000,21.050000,35.620000,20.090000,10.040000,0.540000,2.620000
22:04:00.379,1067989,15.560000,21.060000,35.620000,20.020000,10.040000,0.620000,2.580000
22:04:00.429,1067989,15.560000,21.060000,35.620000,20.020000,10.040000,0.620000,2.580000
22:04:00.480,1068091,15.560000,21.050000,35.620000,20.020000,10.000000,0.780000,2.620000
22:04:00.530,1068091,15.560000,21.050000,35.620000,20.020000,10.000000,0.780000,2.620000
22:04:00.581,1068091,15.560000,21.050000,35.620000,20.020000,10.000000,0.780000,2.620000
22:04:00.631,1068193,15.600000,21.050000,35.620000,20.040000,10.000000,0.620000,2.580000
22:04:00.681,1068193,15.600000,21.050000,35.620000,20.040000,10.000000,0.620000,2.580000
22:04:00.732,1068295,15.600000,21.040000,35.620000,20.080000,10.080000,0.780000,2.540000
22:04:00.782,1068295,15.600000,21.040000,35.620000,20.080000,10.080000,0.780000,2.540000
22:04:00.833,1068397,15.600000,21.030000,35.620000,20.070000,10.040000,0.620000,2.510000
22:04:00.883,1068397,15.600000,21.030000,35.620000,20.070000,10.040000,0.620000,2.510000
22:04:00.933,1068499,15.600000,21.030000,35.620000,20.070000,10.040000,0.620000,2.620000
22:04:00.984,1068499,15.600000,21.030000,35.620000,20.070000,10.040000,0.620000,2.620000
22:04:01.034,1068601,15.570000,21.060000,35.620000,20.030000,9.960000,0.740000,2.620000
22:04:01.085,1068601,15.570000,21.060000,35.620000,20.030000,9.960000,0.740000,2.620000
22:04:01.136,1068703,15.570000,21.010000,35.620000,20.020000,10.080000,0.470000,2.660000
22:04:01.186,1068703,15.570000,21.010000,35.620000,20.020000,10.080000,0.470000,2.660000
22:04:01.236,1068805,15.570000,21.020000,35.620000,20.020000,10.000000,0.580000,2.740000
22:04:01.287,1068805,15.570000,21.020000,35.620000,20.020000,10.000000,0.580000,2.740000
22:04:01.338,1068907,15.590000,21.020000,35.620000,20.020000,10.080000,0.580000,2.510000
22:04:01.388,1068907,15.590000,21.020000,35.620000,20.020000,10.080000,0.580000,2.510000
22:04:01.438,1069009,15.670000,21.070000,35.620000,20.020000,10.120000,0.470000,2.580000
22:04:01.489,1069009,15.670000,21.070000,35.620000,20.020000,10.120000,0.470000,2.580000
22:04:01.540,1069111,15.640000,21.070000,35.620000,20.020000,10.040000,0.740000,2.580000
22:04:01.590,1069111,15.640000,21.070000,35.620000,20.020000,10.040000,0.740000,2.580000
22:04:01.641,1069213,15.640000,21.070000,35.620000,20.040000,10.040000,0.620000,2.620000
22:04:01.691,1069213,15.640000,21.070000,35.620000,20.040000,10.040000,0.620000,2.620000
22:04:01.741,1069315,15.630000,21.070000,35.620000,20.100000,10.040000,0.660000,2.660000
22:04:01.792,1069315,15.630000,21.070000,35.620000,20.100000,10.040000,0.660000,2.660000
22:04:01.842,1069417,15.550000,21.050000,35.620000,20.060000,10.040000,0.700000,2.660000
22:04:01.893,1069417,15.550000,21.050000,35.620000,20.060000,10.040000,0.700000,2.660000
22:04:01.943,1069519,15.550000,21.050000,35.620000,20.060000,10.080000,0.620000,2.700000
22:04:01.994,1069519,15.550000,21.050000,35.620000,20.060000,10.080000,0.620000,2.700000
22:04:02.044,1069621,15.620000,21.030000,35.620000,20.070000,10.000000,0.660000,2.700000
22:04:02.095,1069621,15.620000,21.030000,35.620000,20.070000,10.000000,0.660000,2.700000
22:04:02.145,1069723,15.580000,21.030000,35.620000,20.040000,10.080000,0.620000,2.660000
22:04:02.196,1069723,15.580000,21.030000,35.620000,20.040000,10.080000,0.620000,2.660000
22:04:02.246,1069825,15.600000,21.020000,35.620000,20.040000,10.040000,0.660000,2.740000
22:04:02.297,1069825,15.600000,21.020000,35.620000,20.040000,10.040000,0.660000,2.740000
22:04:02.347,1069927,15.600000,21.020000,35.620000,20.030000,10.040000,0.740000,2.660000
22:04:02.398,1069927,15.600000,21.020000,35.620000,20.030000,10.040000,0.740000,2.660000
22:04:02.448,1070029,15.600000,21.020000,35.620000,20.030000,10.150000,0.620000,2.660000
22:04:02.499,1070029,15.600000,21.020000,35.620000,20.030000,10.150000,0.620000,2.660000
22:04:02.550,1070131,15.600000,21.020000,35.620000,20.060000,10.080000,0.500000,2.660000
